"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","17","252027","0.0-7.0-0.0-0.3","635","","j","","","","","","","","","","","","","key","j","16.668018867924506","640","356","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","18","252329","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","254177","0.0-7.0-0.0-0.4","697","","f","","","","","","","","","","","","","key","f","16.666709090908988","640","356","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","20","254479","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","256358","0.0-7.0-0.0-0.5","728","","f","","","","","","","","","","","","","key","f","16.666441441441755","640","356","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","22","256659","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","258358","0.0-7.0-0.0-0.6","547","","j","","","","","","","","","","","","","key","j","16.667653465346724","640","356","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","24","258659","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","260468","0.0-7.0-0.0-0.7","657","","f","","","","","","","","","","","","","key","f","16.667925233644798","640","356","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","26","260771","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","262634","0.0-7.0-0.0-0.8","712","","f","","","","","","","","","","","","","key","f","16.66675675675684","640","356","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","28","262936","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","264693","0.0-7.0-0.0-0.9","605","","j","","","","","","","","","","","","","key","j","16.829087378640853","640","356","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","30","264994","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","266559","0.0-7.0-0.0-0.10","414","","f","","","","","","","","","","","","","key","f","16.667225806451256","640","356","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","32","266861","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","268638","0.0-7.0-0.0-0.11","625","","j","","","","","","","","","","","","","key","j","16.667207547169692","640","356","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","34","268939","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","270612","0.0-7.0-0.0-0.12","521","","j","","","","","","","","","","","","","key","j","16.66672727272721","640","356","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","36","270914","0.0-7.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","272883","0.0-7.0-0.0-0.13","816","","f","","","","","","","","","","","","","key","f","16.66595689655163","640","356","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","38","273184","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","274790","0.0-7.0-0.0-0.14","455","","j","","","","","","","","","","","","","key","j","16.84404255319114","640","356","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","40","275092","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","276718","0.0-7.0-0.0-0.15","474","","f","","","","","","","","","","","","","key","f","16.665855670102978","640","356","j","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","42","277019","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","278729","0.0-7.0-0.0-0.16","558","","j","","","","","","","","","","","","","key","j","16.667079207920793","640","356","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","44","279030","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","280749","0.0-7.0-0.0-0.17","568","","j","","","","","","","","","","","","","key","j","16.667960396039962","640","356","f","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","46","281051","0.0-7.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","282754","0.0-7.0-0.0-0.18","551","","f","","","","","","","","","","","","","key","f","16.667366336634046","640","356","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","48","283057","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","284776","0.0-7.0-0.0-0.19","566","","j","","","","","","","","","","","","","key","j","16.665245098039033","640","356","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","50","285077","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","286699","0.0-7.0-0.0-0.20","470","","j","","","","","","","","","","","","","key","j","16.66786458333384","640","356","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","52","287000","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","288678","0.0-7.0-0.0-0.21","526","","j","","","","","","","","","","","","","key","j","16.667161616161607","640","356","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","288980","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","290641","0.0-7.0-0.0-0.22","508","","j","","","","","","","","","","","","","key","j","16.666520408162853","640","356","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","56","290943","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","292620","0.0-7.0-0.0-0.23","525","","j","","","","","","","","","","","","","key","j","16.666270000000367","640","356","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","58","292922","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","296266","0.0-8.0","3340","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为614毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","298143","0.0-9.0-0.0-0.0","720","","j","","","","","","","","","","","","","key","j","16.66760360360353","640","356","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","61","298445","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","300132","0.0-9.0-0.0-0.1","536","","f","","","","","","","","","","","","","key","f","16.668222222222024","640","356","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","63","300432","0.0-9.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","302110","0.0-9.0-0.0-0.2","526","","j","","","","","","","","","","","","","key","j","16.665676767676786","640","356","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","65","302411","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","304156","0.0-9.0-0.0-0.3","594","","f","","","","","","","","","","","","","key","f","16.666692307692408","640","356","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","67","304458","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","306196","0.0-9.0-0.0-0.4","586","","f","","","","","","","","","","","","","key","f","16.83112745098005","640","356","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","69","306497","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","308123","0.0-9.0-0.0-0.5","475","","j","","","","","","","","","","","","","key","j","16.667041666666893","640","356","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","308425","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","310150","0.0-9.0-0.0-0.6","573","","j","","","","","","","","","","","","","key","j","16.667401960783856","640","356","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","73","310451","0.0-9.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","312230","0.0-9.0-0.0-0.7","626","","f","","","","","","","","","","","","","key","f","16.667038095238","640","356","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","75","312531","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","314416","0.0-9.0-0.0-0.8","734","","f","","","","","","","","","","","","","key","f","16.81808181818183","640","356","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","77","314718","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","316431","0.0-9.0-0.0-0.9","560","","j","","","","","","","","","","","","","key","j","16.66695049504973","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","79","316732","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","318500","0.0-9.0-0.0-0.10","616","","f","","","","","","","","","","","","","key","f","16.667346153846527","640","356","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","81","318802","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","320489","0.0-9.0-0.0-0.11","535","","j","","","","","","","","","","","","","key","j","16.665599999999976","640","356","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","83","320791","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","322401","0.0-9.0-0.0-0.12","458","","j","","","","","","","","","","","","","key","j","16.66634374999982","640","356","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","85","322702","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","324331","0.0-9.0-0.0-0.13","476","","j","","","","","","","","","","","","","key","j","16.666239583333663","640","356","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","87","324631","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","326593","0.0-9.0-0.0-0.14","810","","j","","","","","","","","","","","","","key","j","16.666258620689845","640","356","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","89","326895","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","328499","0.0-9.0-0.0-0.15","453","","j","","","","","","","","","","","","","key","j","16.667136842104924","640","356","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","91","328801","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","330439","0.0-9.0-0.0-0.16","487","","f","","","","","","","","","","","","","key","f","16.665907216494777","640","356","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","93","330741","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","332425","0.0-9.0-0.0-0.17","533","","j","","","","","","","","","","","","","key","j","16.666909999999916","640","356","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","332727","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","334306","0.0-9.0-0.0-0.18","427","","j","","","","","","","","","","","","","key","j","16.665702127659586","640","356","f","false","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","97","334607","0.0-9.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","336198","0.0-9.0-0.0-0.19","438","","f","","","","","","","","","","","","","key","f","16.666638297872232","640","356","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","99","336499","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","338112","0.0-9.0-0.0-0.20","461","","j","","","","","","","","","","","","","key","j","16.665978947368842","640","356","f","false","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","101","338413","0.0-9.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","340085","0.0-9.0-0.0-0.21","520","","j","","","","","","","","","","","","","key","j","16.667489999999525","640","356","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","103","340387","0.0-9.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","342173","0.0-9.0-0.0-0.22","634","","j","","","","","","","","","","","","","key","j","16.66701886792478","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","105","342474","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","344106","0.0-9.0-0.0-0.23","479","","f","","","","","","","","","","","","","key","f","16.66686597938131","640","356","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","344408","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","347043","0.0-10.0","2633","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了79% 的试次。</p><p class='context'>您的平均反应时为565毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","348964","0.0-11.0-0.0-0.0","914","","f","","","","","","","","","","","","","key","f","16.668371681415525","640","356","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","349265","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","350806","0.0-11.0-0.0-0.1","541","","j","","","","","","","","","","","","","key","j","16.666802197802237","640","356","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","351108","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","352729","0.0-11.0-0.0-0.2","619","","f","","","","","","","","","","","","","key","f","16.66629166666644","640","356","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","353031","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","354602","0.0-11.0-0.0-0.3","569","","f","","","","","","","","","","","","","key","f","16.666619565217683","640","356","j","false","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","354904","0.0-11.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","356612","0.0-11.0-0.0-0.4","706","","j","","","","","","","","","","","","","key","j","16.666405940594355","640","356","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","356912","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","358616","0.0-11.0-0.0-0.5","702","","j","","","","","","","","","","","","","key","j","16.66625742574273","640","356","f","false","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","358917","0.0-11.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","360610","0.0-11.0-0.0-0.6","691","","f","","","","","","","","","","","","","key","f","16.666780000000145","640","356","j","false","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","360912","0.0-11.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","362700","0.0-11.0-0.0-0.7","787","","j","","","","","","","","","","","","","key","j","16.667320754716748","640","356","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","363001","0.0-11.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","364616","0.0-11.0-0.0-0.8","612","","j","","","","","","","","","","","","","key","j","16.667221052631565","640","356","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","364917","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","366560","0.0-11.0-0.0-0.9","643","","f","","","","","","","","","","","","","key","f","16.66759793814416","640","356","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","366862","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","368522","0.0-11.0-0.0-0.10","659","","j","","","","","","","","","","","","","key","j","16.666777777777764","640","356","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","368824","0.0-11.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","370573","0.0-11.0-0.0-0.11","747","","j","","","","","","","","","","","","","key","j","16.66615533980584","640","356","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","370874","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","372547","0.0-11.0-0.0-0.12","670","","j","","","","","","","","","","","","","key","j","16.666787878787755","640","356","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","372848","0.0-11.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","374501","0.0-11.0-0.0-0.13","650","","j","","","","","","","","","","","","","key","j","16.667122448979264","640","356","f","false","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","374803","0.0-11.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","376452","0.0-11.0-0.0-0.14","648","","f","","","","","","","","","","","","","key","f","16.66683673469364","640","356","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","376755","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","378275","0.0-11.0-0.0-0.15","517","","f","","","","","","","","","","","","","key","f","16.666366666666647","640","356","j","false","img/T_ambi40.png","好人","prac_simultaneous",""
