"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","15","182036","0.0-7.0-0.0-0.2","739","","f","","","","","","","","","","","","","key","f","16.657831858407263","624.8847706567168","347.41121033908047","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","16","182337","0.0-7.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","184137","0.0-7.0-0.0-0.3","644","","f","","","","","","","","","","","","","key","f","16.658654205607704","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","18","184448","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","186348","0.0-7.0-0.0-0.4","743","","f","","","","","","","","","","","","","key","f","16.655263157894584","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","20","186655","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","188550","0.0-7.0-0.0-0.5","740","","j","","","","","","","","","","","","","key","j","16.65844247787619","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","22","188853","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","190616","0.0-7.0-0.0-0.6","607","","j","","","","","","","","","","","","","key","j","16.659961904761925","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","24","190926","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","192793","0.0-7.0-0.0-0.7","712","","f","","","","","","","","","","","","","key","f","16.656810810810704","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","26","193096","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","194953","0.0-7.0-0.0-0.8","701","","j","","","","","","","","","","","","","key","j","16.655774774774752","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","28","195254","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","197456","0.0-7.0-0.0-0.9","1050","","f","","","","","","","","","","","","","key","f","16.786736434108537","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","30","197763","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","199804","0.0-7.0-0.0-0.10","889","","f","","","","","","","","","","","","","key","f","16.65619672131157","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","32","200113","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","201988","0.0-7.0-0.0-0.11","720","","j","","","","","","","","","","","","","key","j","16.658303571428405","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","34","202304","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","203979","0.0-7.0-0.0-0.12","515","","f","","","","","","","","","","","","","key","f","16.65627272727263","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","36","204286","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","206004","0.0-7.0-0.0-0.13","560","","j","","","","","","","","","","","","","key","j","16.65912745098039","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","38","206305","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","208048","0.0-7.0-0.0-0.14","589","","f","","","","","","","","","","","","","key","f","16.6558932038835","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","40","208363","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","210038","0.0-7.0-0.0-0.15","523","","j","","","","","","","","","","","","","key","j","16.534171717171734","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","42","210343","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","212080","0.0-7.0-0.0-0.16","583","","j","","","","","","","","","","","","","key","j","16.658932038834905","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","44","212385","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","214003","0.0-7.0-0.0-0.17","467","","f","","","","","","","","","","","","","key","f","16.65666666666675","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","46","214319","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","216053","0.0-7.0-0.0-0.18","576","","f","","","","","","","","","","","","","key","f","16.658097087378497","624.8847706567168","347.41121033908047","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","48","216355","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","218131","0.0-7.0-0.0-0.19","620","","f","","","","","","","","","","","","","key","f","16.66117924528294","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","50","218435","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","220071","0.0-7.0-0.0-0.20","483","","j","","","","","","","","","","","","","key","j","16.65815463917541","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","52","220381","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","222006","0.0-7.0-0.0-0.21","463","","f","","","","","","","","","","","","","key","f","16.65923958333345","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","222310","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","223959","0.0-7.0-0.0-0.22","496","","j","","","","","","","","","","","","","key","j","16.65623469387742","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","224264","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","226145","0.0-7.0-0.0-0.23","722","","f","","","","","","","","","","","","","key","f","16.66075000000014","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","58","226455","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","232749","0.0-8.0","6292","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为665毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","234703","0.0-9.0-0.0-0.0","801","","j","","","","","","","","","","","","","key","j","16.65863247863246","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","61","235009","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","236623","0.0-9.0-0.0-0.1","456","","j","","","","","","","","","","","","","key","j","16.654541666666773","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","63","236927","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","238551","0.0-9.0-0.0-0.2","470","","f","","","","","","","","","","","","","key","f","16.66175257731961","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","65","238859","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","240627","0.0-9.0-0.0-0.3","612","","f","","","","","","","","","","","","","key","f","16.6593619047617","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","67","240938","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","242658","0.0-9.0-0.0-0.4","567","","f","","","","","","","","","","","","","key","f","16.65530392156849","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","69","242967","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","244810","0.0-9.0-0.0-0.5","681","","j","","","","","","","","","","","","","key","j","16.657926605504652","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","245124","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","246679","0.0-9.0-0.0-0.6","401","","j","","","","","","","","","","","","","key","j","16.661086021505373","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","73","246983","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","248731","0.0-9.0-0.0-0.7","596","","f","","","","","","","","","","","","","key","f","16.66108653846151","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","75","249044","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","250698","0.0-9.0-0.0-0.8","503","","f","","","","","","","","","","","","","key","f","16.662571428571436","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","77","251008","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","252660","0.0-9.0-0.0-0.9","488","","f","","","","","","","","","","","","","key","f","16.65678787878785","624.8847706567168","347.41121033908047","j","false","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","79","252968","0.0-9.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","254673","0.0-9.0-0.0-0.10","551","","j","","","","","","","","","","","","","key","j","16.65805882352944","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","81","254978","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","256691","0.0-9.0-0.0-0.11","552","","f","","","","","","","","","","","","","key","f","16.662019607842975","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","83","256995","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","258722","0.0-9.0-0.0-0.12","568","","f","","","","","","","","","","","","","key","f","16.657980582524527","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","85","259038","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","260889","0.0-9.0-0.0-0.13","696","","j","","","","","","","","","","","","","key","j","16.66116363636366","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","87","261190","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","262928","0.0-9.0-0.0-0.14","582","","j","","","","","","","","","","","","","key","j","16.657538461538653","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","89","263238","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","264786","0.0-9.0-0.0-0.15","392","","j","","","","","","","","","","","","","key","j","16.65367741935501","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","91","265095","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","266798","0.0-9.0-0.0-0.16","549","","j","","","","","","","","","","","","","key","j","16.65929702970333","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","93","267100","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","268682","0.0-9.0-0.0-0.17","428","","f","","","","","","","","","","","","","key","f","16.65672043010765","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","95","268985","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","270705","0.0-9.0-0.0-0.18","566","","f","","","","","","","","","","","","","key","f","16.655392156863087","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","271015","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","272743","0.0-9.0-0.0-0.19","574","","f","","","","","","","","","","","","","key","f","16.65804901960769","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","99","273043","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","274658","0.0-9.0-0.0-0.20","463","","j","","","","","","","","","","","","","key","j","16.5265578947367","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","101","274961","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","276614","0.0-9.0-0.0-0.21","503","","f","","","","","","","","","","","","","key","f","16.657408163265078","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","276931","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","278838","0.0-9.0-0.0-0.22","752","","f","","","","","","","","","","","","","key","f","16.654176991150624","624.8847706567168","347.41121033908047","j","false","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","105","279148","0.0-9.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","280870","0.0-9.0-0.0-0.23","567","","f","","","","","","","","","","","","","key","f","16.659627450980455","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","281177","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","286917","0.0-10.0","5738","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为549毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","288823","0.0-11.0-0.0-0.0","893","","f","","","","","","","","","","","","","key","f","16.657526315789333","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","289134","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","290951","0.0-11.0-0.0-0.1","815","","j","","","","","","","","","","","","","key","j","16.65983333333322","624.8847706567168","347.41121033908047","f","false","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","291263","0.0-11.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","293021","0.0-11.0-0.0-0.2","753","","f","","","","","","","","","","","","","key","f","16.660161904762276","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","293335","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","295054","0.0-11.0-0.0-0.3","705","","j","","","","","","","","","","","","","key","j","16.657372549019854","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","295362","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","297263","0.0-11.0-0.0-0.4","900","","j","","","","","","","","","","","","","key","j","16.660017699115","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","297577","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","299240","0.0-11.0-0.0-0.5","659","","f","","","","","","","","","","","","","key","f","16.65780808080771","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","299544","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","301372","0.0-11.0-0.0-0.6","824","","f","","","","","","","","","","","","","key","f","16.663715596330555","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","301681","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","303276","0.0-11.0-0.0-0.7","580","","j","","","","","","","","","","","","","key","j","16.654882978722874","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","303588","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","305237","0.0-11.0-0.0-0.8","648","","j","","","","","","","","","","","","","key","j","16.658020408163015","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","305541","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","307504","0.0-11.0-0.0-0.9","960","","f","","","","","","","","","","","","","key","f","16.657452991453166","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","307817","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","309965","0.0-11.0-0.0-0.10","1138","","j","","","","","","","","","","","","","key","j","16.66165624999985","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","310268","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","312113","0.0-11.0-0.0-0.11","837","","j","","","","","","","","","","","","","key","j","16.657890909091062","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","常人","prac_simultaneous",""
