"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","35","136169","0.0-7.0-0.0-0.12","786","","j","","","","","","","","","","","","","key","j","8.32815086206894","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","36","136478","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","138141","0.0-7.0-0.0-0.13","510","","j","","","","","","","","","","","","","key","j","8.369212121212229","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","38","138451","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","140183","0.0-7.0-0.0-0.14","579","","f","","","","","","","","","","","","","key","f","8.327285024154692","768","428","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","40","140489","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","142604","0.0-7.0-0.0-0.15","959","","f","","","","","","","","","","","","","key","f","8.327071146244986","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","42","142924","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","144757","0.0-7.0-0.0-0.16","681","","j","","","","","","","","","","","","","key","j","8.32815981735159","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","145076","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","146913","0.0-7.0-0.0-0.17","681","","f","","","","","","","","","","","","","key","f","8.327420091324276","768","428","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","46","147227","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","149061","0.0-7.0-0.0-0.18","680","","f","","","","","","","","","","","","","key","f","8.32718264840192","768","428","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","48","149368","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","151056","0.0-7.0-0.0-0.19","536","","f","","","","","","","","","","","","","key","f","8.326742574257464","768","428","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","50","151373","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","153021","0.0-7.0-0.0-0.20","493","","f","","","","","","","","","","","","","key","f","8.326705583756368","768","428","j","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","52","153336","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","155140","0.0-7.0-0.0-0.21","652","","f","","","","","","","","","","","","","key","f","8.326879069767486","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","54","155453","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","157161","0.0-7.0-0.0-0.22","553","","j","","","","","","","","","","","","","key","j","8.326955882353051","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","56","157478","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","159025","0.0-7.0-0.0-0.23","394","","j","","","","","","","","","","","","","key","j","8.326902702702776","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","58","159335","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","162665","0.0-8.0","3326","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为635毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","164345","0.0-9.0-0.0-0.0","526","","j","","","","","","","","","","","","","key","j","8.326900497512558","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","61","164656","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","166340","0.0-9.0-0.0-0.1","532","","f","","","","","","","","","","","","","key","f","8.327119402985021","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","63","166651","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","168410","0.0-9.0-0.0-0.2","603","","f","","","","","","","","","","","","","key","f","8.326457142857059","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","65","168725","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","170504","0.0-9.0-0.0-0.3","623","","f","","","","","","","","","","","","","key","f","8.326603773584862","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","67","170822","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","172556","0.0-9.0-0.0-0.4","580","","j","","","","","","","","","","","","","key","j","8.327222222222154","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","69","172862","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","174440","0.0-9.0-0.0-0.5","424","","j","","","","","","","","","","","","","key","j","8.326085106383","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","174759","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","176454","0.0-9.0-0.0-0.6","543","","f","","","","","","","","","","","","","key","f","8.297861386138495","768","428","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","73","176767","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","178383","0.0-9.0-0.0-0.7","463","","j","","","","","","","","","","","","","key","j","8.327056994818669","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","75","178696","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","180629","0.0-9.0-0.0-0.8","782","","j","","","","","","","","","","","","","key","j","8.32722510822514","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","180938","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","182705","0.0-9.0-0.0-0.9","617","","j","","","","","","","","","","","","","key","j","8.325014150943355","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","79","183018","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","184730","0.0-9.0-0.0-0.10","561","","j","","","","","","","","","","","","","key","j","8.304240196078442","768","428","f","false","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","81","185036","0.0-9.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","186849","0.0-9.0-0.0-0.11","657","","f","","","","","","","","","","","","","key","f","8.32722685185177","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","83","187156","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","189024","0.0-9.0-0.0-0.12","716","","j","","","","","","","","","","","","","key","j","8.32760538116597","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","85","189334","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","191014","0.0-9.0-0.0-0.13","525","","j","","","","","","","","","","","","","key","j","8.327300000000104","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","87","191327","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","193044","0.0-9.0-0.0-0.14","565","","f","","","","","","","","","","","","","key","f","8.327507317073291","768","428","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","89","193359","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","195084","0.0-9.0-0.0-0.15","573","","f","","","","","","","","","","","","","key","f","8.304887804878087","768","428","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","91","195392","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","197045","0.0-9.0-0.0-0.16","501","","j","","","","","","","","","","","","","key","j","8.328507614213127","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","93","197364","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","199128","0.0-9.0-0.0-0.17","612","","j","","","","","","","","","","","","","key","j","8.328815165876799","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","199437","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","201104","0.0-9.0-0.0-0.18","515","","f","","","","","","","","","","","","","key","f","8.328336683417122","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","97","201413","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","203353","0.0-9.0-0.0-0.19","785","","j","","","","","","","","","","","","","key","j","8.326757575757576","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","99","203663","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","205340","0.0-9.0-0.0-0.20","523","","f","","","","","","","","","","","","","key","f","8.327354999999953","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","101","205655","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","207358","0.0-9.0-0.0-0.21","550","","f","","","","","","","","","","","","","key","f","8.326600985221761","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","207659","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","209597","0.0-9.0-0.0-0.22","787","","j","","","","","","","","","","","","","key","j","8.326952380952436","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","105","209906","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","211534","0.0-9.0-0.0-0.23","477","","f","","","","","","","","","","","","","key","f","8.328471794871774","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","211844","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","214062","0.0-10.0","2216","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为586毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","215773","0.0-11.0-0.0-0.0","703","","j","","","","","","","","","","","","","key","j","8.321364532019674","768","428","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","216092","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","217629","0.0-11.0-0.0-0.1","535","","f","","","","","","","","","","","","","key","f","8.33048369565222","768","428","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","217941","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","219719","0.0-11.0-0.0-0.2","776","","j","","","","","","","","","","","","","key","j","8.299372641509454","768","428","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","220032","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","221763","0.0-11.0-0.0-0.3","730","","f","","","","","","","","","","","","","key","f","8.32615458937196","768","428","j","false","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","222064","0.0-11.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","223842","0.0-11.0-0.0-0.4","777","","f","","","","","","","","","","","","","key","f","8.326589622641617","768","428","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","224147","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","225790","0.0-11.0-0.0-0.5","638","","f","","","","","","","","","","","","","key","f","8.327372448979633","768","428","j","false","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","226097","0.0-11.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","227604","0.0-11.0-0.0-0.6","501","","j","","","","","","","","","","","","","key","j","8.326788888888808","768","428","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","227912","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","229545","0.0-11.0-0.0-0.7","626","","f","","","","","","","","","","","","","key","f","8.327020512820514","768","428","f","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","229855","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","231601","0.0-11.0-0.0-0.8","743","","j","","","","","","","","","","","","","key","j","8.328779904306204","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","231916","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","233471","0.0-11.0-0.0-0.9","550","","f","","","","","","","","","","","","","key","f","8.325843243243336","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","233786","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","235610","0.0-11.0-0.0-0.10","822","","f","","","","","","","","","","","","","key","f","8.305511520737337","768","428","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","235913","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","237637","0.0-11.0-0.0-0.11","717","","f","","","","","","","","","","","","","key","f","8.327082524271919","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","237947","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","239641","0.0-11.0-0.0-0.12","689","","f","","","","","","","","","","","","","key","f","8.326693069306923","768","428","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","239950","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","241553","0.0-11.0-0.0-0.13","593","","f","","","","","","","","","","","","","key","f","8.32734031413611","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","241861","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","243384","0.0-11.0-0.0-0.14","519","","j","","","","","","","","","","","","","key","j","8.326956043956011","768","428","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","243697","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","245364","0.0-11.0-0.0-0.15","666","","f","","","","","","","","","","","","","key","f","8.32722110552763","768","428","f","true","img/T_ambi40.png","好人","prac_simultaneous",""
