"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","42","181140","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","182874","0.0-7.0-0.0-0.16","582","","j","","","","","","","","","","","","","key","j","10.96829936305724","768.8","428.8","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","44","183175","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","185075","0.0-7.0-0.0-0.17","748","","f","","","","","","","","","","","","","key","f","10.899843023255736","768.8","428.8","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","46","185376","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","187534","0.0-7.0-0.0-0.18","1006","","f","","","","","","","","","","","","","key","f","11.138708333333247","768.8","428.8","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","48","187836","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","189490","0.0-7.0-0.0-0.19","502","","j","","","","","","","","","","","","","key","j","10.898046357615964","768.8","428.8","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","50","189791","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","191522","0.0-7.0-0.0-0.20","579","","j","","","","","","","","","","","","","key","j","11.136863636363573","768.8","428.8","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","52","191823","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","193588","0.0-7.0-0.0-0.21","613","","j","","","","","","","","","","","","","key","j","11.074702531645661","768.8","428.8","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","193889","0.0-7.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","195764","0.0-7.0-0.0-0.22","724","","f","","","","","","","","","","","","","key","f","11.14304790419159","768.8","428.8","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","196066","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","198234","0.0-7.0-0.0-0.23","1017","","f","","","","","","","","","","","","","key","f","10.926238578680262","768.8","428.8","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","58","198536","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","206005","0.0-8.0","7466","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为834毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","208110","0.0-9.0-0.0-0.0","950","","j","","","","","","","","","","","","","key","j","11.024005291005196","768.8","428.8","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","61","208412","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","210347","0.0-9.0-0.0-0.1","783","","j","","","","","","","","","","","","","key","j","11.074218390804706","768.8","428.8","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","63","210648","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","212427","0.0-9.0-0.0-0.2","626","","f","","","","","","","","","","","","","key","f","11.175531645569599","768.8","428.8","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","65","212729","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","214695","0.0-9.0-0.0-0.3","815","","j","","","","","","","","","","","","","key","j","11.21091379310341","768.8","428.8","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","67","214996","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","216679","0.0-9.0-0.0-0.4","532","","f","","","","","","","","","","","","","key","f","11.230744966442913","768.8","428.8","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","69","216982","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","219038","0.0-9.0-0.0-0.5","904","","f","","","","","","","","","","","","","key","f","11.2792486187845","768.8","428.8","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","71","219340","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","221019","0.0-9.0-0.0-0.6","527","","j","","","","","","","","","","","","","key","j","11.60541258741254","768.8","428.8","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","73","221321","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","222924","0.0-9.0-0.0-0.7","451","","f","","","","","","","","","","","","","key","f","10.966179310344762","768.8","428.8","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","75","223225","0.0-9.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","224939","0.0-9.0-0.0-0.8","563","","f","","","","","","","","","","","","","key","f","10.93065806451599","768.8","428.8","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","77","225240","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","227088","0.0-9.0-0.0-0.9","696","","f","","","","","","","","","","","","","key","f","11.109812121212158","768.8","428.8","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","79","227390","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","229486","0.0-9.0-0.0-0.10","945","","j","","","","","","","","","","","","","key","j","11.10238502673801","768.8","428.8","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","81","229788","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","231561","0.0-9.0-0.0-0.11","622","","f","","","","","","","","","","","","","key","f","10.911372670807452","768.8","428.8","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","83","231863","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","233733","0.0-9.0-0.0-0.12","718","","f","","","","","","","","","","","","","key","f","10.778773255813915","768.8","428.8","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","85","234035","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","236489","0.0-9.0-0.0-0.13","1303","","f","","","","","","","","","","","","","key","f","11.009657657657659","768.8","428.8","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","87","236791","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","238904","0.0-9.0-0.0-0.14","961","","f","","","","","","","","","","","","","key","f","11.036626315789487","768.8","428.8","j","false","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","239205","0.0-9.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","240990","0.0-9.0-0.0-0.15","633","","j","","","","","","","","","","","","","key","j","11.136119496855414","768.8","428.8","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","91","241291","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","243064","0.0-9.0-0.0-0.16","620","","j","","","","","","","","","","","","","key","j","11.118265822784911","768.8","428.8","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","93","243366","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","245316","0.0-9.0-0.0-0.17","799","","j","","","","","","","","","","","","","key","j","10.822759776536177","768.8","428.8","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","245620","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","247393","0.0-9.0-0.0-0.18","621","","f","","","","","","","","","","","","","key","f","11.233394904458669","768.8","428.8","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","97","247694","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","249447","0.0-9.0-0.0-0.19","601","","j","","","","","","","","","","","","","key","j","10.892825000000084","768.8","428.8","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","99","249748","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","251859","0.0-9.0-0.0-0.20","960","","j","","","","","","","","","","","","","key","j","10.97892146596852","768.8","428.8","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","101","252161","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","253904","0.0-9.0-0.0-0.21","591","","f","","","","","","","","","","","","","key","f","10.738608695652157","768.8","428.8","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","103","254205","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","256121","0.0-9.0-0.0-0.22","764","","j","","","","","","","","","","","","","key","j","11.46178915662637","768.8","428.8","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","105","256423","0.0-9.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","258463","0.0-9.0-0.0-0.23","889","","j","","","","","","","","","","","","","key","j","11.167368131868189","768.8","428.8","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","258764","0.0-9.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","266506","0.0-10.0","7740","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为740毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","268492","0.0-11.0-0.0-0.0","979","","j","","","","","","","","","","","","","key","j","10.19481865284962","768.8","428.8","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","268793","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","270557","0.0-11.0-0.0-0.1","762","","j","","","","","","","","","","","","","key","j","9.885598870056437","768.8","428.8","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","270858","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","272455","0.0-11.0-0.0-0.2","596","","f","","","","","","","","","","","","","key","f","10.000484276729498","768.8","428.8","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","272757","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","274724","0.0-11.0-0.0-0.3","965","","f","","","","","","","","","","","","","key","f","9.91923979591823","768.8","428.8","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","275025","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","276456","0.0-11.0-0.0-0.4","428","","j","","","","","","","","","","","","","key","j","10.16755714285703","768.8","428.8","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","276758","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","278296","0.0-11.0-0.0-0.5","537","","j","","","","","","","","","","","","","key","j","9.919512987012865","768.8","428.8","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","278598","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","280362","0.0-11.0-0.0-0.6","761","","f","","","","","","","","","","","","","key","f","9.61429670329684","768.8","428.8","j","false","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","280663","0.0-11.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","282412","0.0-11.0-0.0-0.7","747","","f","","","","","","","","","","","","","key","f","9.791297752808799","768.8","428.8","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","282713","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","284250","0.0-11.0-0.0-0.8","535","","j","","","","","","","","","","","","","key","j","9.893568627451078","768.8","428.8","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","284552","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","286153","0.0-11.0-0.0-0.9","600","","f","","","","","","","","","","","","","key","f","11.277276595744407","768.8","428.8","f","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","286454","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","287982","0.0-11.0-0.0-0.10","526","","j","","","","","","","","","","","","","key","j","11.130389705882408","768.8","428.8","f","false","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","288284","0.0-11.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","289936","0.0-11.0-0.0-0.11","651","","f","","","","","","","","","","","","","key","f","10.951409395973217","768.8","428.8","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","290239","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","292460","0.0-11.0-0.0-0.12","1218","","j","","","","","","","","","","","","","key","j","10.930985148514893","768.8","428.8","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","292761","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","294560","0.0-11.0-0.0-0.13","798","","f","","","","","","","","","","","","","key","f","10.750084337349547","768.8","428.8","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","294861","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
