"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","84","294846","0.0-9.0-0.0-0.12","623","","f","","","","","","","","","","","","","key","f","16.65326415094325","640","356","f","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","85","295159","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","296976","0.0-9.0-0.0-0.13","656","","j","","","","","","","","","","","","","key","j","17.634980392156685","640","356","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","87","297293","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","299040","0.0-9.0-0.0-0.14","594","","f","","","","","","","","","","","","","key","f","16.653201923076548","640","356","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","299343","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","301161","0.0-9.0-0.0-0.15","662","","f","","","","","","","","","","","","","key","f","16.659962962962542","640","356","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","91","301482","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","303623","0.0-9.0-0.0-0.16","985","","f","","","","","","","","","","","","","key","f","16.653866141732493","640","356","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","93","303944","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","305766","0.0-9.0-0.0-0.17","668","","j","","","","","","","","","","","","","key","j","16.644824074074105","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","95","306084","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","307881","0.0-9.0-0.0-0.18","642","","j","","","","","","","","","","","","","key","j","16.65374766355141","640","356","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","308200","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","310187","0.0-9.0-0.0-0.19","819","","j","","","","","","","","","","","","","key","j","16.650254237287978","640","356","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","99","310502","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","312563","0.0-9.0-0.0-0.20","905","","j","","","","","","","","","","","","","key","j","16.65343902439042","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","101","312885","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","314614","0.0-9.0-0.0-0.21","574","","j","","","","","","","","","","","","","key","j","16.651392156862556","640","356","j","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","314930","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","316759","0.0-9.0-0.0-0.22","675","","f","","","","","","","","","","","","","key","f","16.65508256880716","640","356","f","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","105","317076","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","319188","0.0-9.0-0.0-0.23","958","","f","","","","","","","","","","","","","key","f","16.65321428571423","640","356","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","107","319497","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","326459","0.0-10.0","6960","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为744毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","328822","0.0-11.0-0.0-0.0","1351","","f","","","","","","","","","","","","","key","f","16.65327142857173","640","356","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","329140","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","331434","0.0-11.0-0.0-0.1","1291","","f","","","","","","","","","","","","","key","f","16.65680147058832","640","356","f","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","331745","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","333576","0.0-11.0-0.0-0.2","826","","f","","","","","","","","","","","","","key","f","16.65159633027501","640","356","f","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","333878","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","335667","0.0-11.0-0.0-0.3","778","","j","","","","","","","","","","","","","key","j","16.647018867924277","640","356","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","335974","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","337791","0.0-11.0-0.0-0.4","809","","f","","","","","","","","","","","","","key","f","16.65337962962965","640","356","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","338094","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","340028","0.0-11.0-0.0-0.5","930","","f","","","","","","","","","","","","","key","f","16.653234782608468","640","356","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","340346","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","342307","0.0-11.0-0.0-0.6","948","","f","","","","","","","","","","","","","key","f","16.531862068965484","640","356","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","342622","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","344521","0.0-11.0-0.0-0.7","893","","j","","","","","","","","","","","","","key","j","16.654336283185863","640","356","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","344825","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","346854","0.0-11.0-0.0-0.8","1024","","j","","","","","","","","","","","","","key","j","16.545100000000094","640","356","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","347158","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","348899","0.0-11.0-0.0-0.9","740","","j","","","","","","","","","","","","","key","j","16.653281553398063","640","356","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","349216","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","351182","0.0-11.0-0.0-0.10","959","","f","","","","","","","","","","","","","key","f","16.656293103448316","640","356","j","false","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","351492","0.0-11.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","353235","0.0-11.0-0.0-0.11","741","","j","","","","","","","","","","","","","key","j","16.6498737864081","640","356","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","353542","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","355456","0.0-11.0-0.0-0.12","904","","j","","","","","","","","","","","","","key","j","16.648377192982274","640","356","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","355779","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","357660","0.0-11.0-0.0-0.13","878","","f","","","","","","","","","","","","","key","f","16.65316071428606","640","356","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","357971","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","360039","0.0-11.0-0.0-0.14","1065","","j","","","","","","","","","","","","","key","j","16.65267479674781","640","356","j","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","360349","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
