"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","12","139788","0.0-7.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","142453","0.0-7.0-0.0-0.1","null","","null","","","","","","","","","","","","","key","null","16.557373417721532","768","428","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","14","142763","0.0-7.0-0.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","145417","0.0-7.0-0.0-0.2","null","","null","","","","","","","","","","","","","key","null","16.648664556962036","768","428","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","16","145727","0.0-7.0-0.0-1.2","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","147872","0.0-7.0-0.0-0.3","989","","j","","","","","","","","","","","","","key","j","16.648617187500122","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","18","148191","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","150258","0.0-7.0-0.0-0.4","912","","f","","","","","","","","","","","","","key","f","16.65200813008142","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","20","150569","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","152437","0.0-7.0-0.0-0.5","714","","f","","","","","","","","","","","","","key","f","16.650072072072035","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","22","152745","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","154889","0.0-7.0-0.0-0.6","989","","j","","","","","","","","","","","","","key","j","16.648905511810966","768","428","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","24","155211","0.0-7.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","157868","0.0-7.0-0.0-0.7","null","","null","","","","","","","","","","","","","key","null","16.648727848101334","768","428","j","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","26","158183","0.0-7.0-0.0-1.7","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","160844","0.0-7.0-0.0-0.8","null","","null","","","","","","","","","","","","","key","null","16.649540880503157","768","428","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","28","161155","0.0-7.0-0.0-1.8","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","163812","0.0-7.0-0.0-0.9","null","","null","","","","","","","","","","","","","key","null","16.648493670886072","768","428","j","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","30","164116","0.0-7.0-0.0-1.9","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","166772","0.0-7.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.648335443038007","768","428","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","32","167076","0.0-7.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","169035","0.0-7.0-0.0-0.11","808","","j","","","","","","","","","","","","","key","j","16.5335086206898","768","428","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","34","169347","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","171562","0.0-7.0-0.0-0.12","1055","","f","","","","","","","","","","","","","key","f","16.64808333333349","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","36","171880","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","173774","0.0-7.0-0.0-0.13","737","","j","","","","","","","","","","","","","key","j","16.649221238937997","768","428","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","38","174086","0.0-7.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","176741","0.0-7.0-0.0-0.14","null","","null","","","","","","","","","","","","","key","null","16.649145569620266","768","428","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","40","177057","0.0-7.0-0.0-1.14","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","178937","0.0-7.0-0.0-0.15","724","","j","","","","","","","","","","","","","key","j","16.648616071428478","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","42","179259","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","181410","0.0-7.0-0.0-0.16","998","","j","","","","","","","","","","","","","key","j","16.650890624999874","768","428","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","44","181720","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","183784","0.0-7.0-0.0-0.17","907","","f","","","","","","","","","","","","","key","f","16.649373983739775","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","46","184107","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","186049","0.0-7.0-0.0-0.18","789","","j","","","","","","","","","","","","","key","j","16.542191304347945","768","428","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","48","186361","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","188668","0.0-7.0-0.0-0.19","1152","","j","","","","","","","","","","","","","key","j","16.649824817518127","768","428","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","50","188979","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","191110","0.0-7.0-0.0-0.20","977","","j","","","","","","","","","","","","","key","j","16.650637795275543","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","52","191427","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","193459","0.0-7.0-0.0-0.21","876","","f","","","","","","","","","","","","","key","f","16.651471074380236","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","54","193778","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","195949","0.0-7.0-0.0-0.22","1017","","j","","","","","","","","","","","","","key","j","16.649815384615348","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","196253","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","198073","0.0-7.0-0.0-0.23","661","","j","","","","","","","","","","","","","key","j","16.64887037037045","768","428","f","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","58","198389","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","204372","0.0-7.0-1.0-0.0","5981","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了50% 的试次。</p><p class='context'>您的平均反应时为927毫秒。</p>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","60","228139","0.0-7.0-1.0-1.0","23762","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6893},{""page_index"":1,""viewing_time"":14990},{""page_index"":2,""viewing_time"":1879}]","","","","","","","","","","",""
"","","","","","psychophysics","61","230432","0.0-7.1-0.1-0.24","1136","","j","","","","","","","","","","","","","key","j","16.651343065693407","768","428","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","62","230751","0.0-7.1-0.1-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","233405","0.0-7.1-0.1-0.25","null","","null","","","","","","","","","","","","","key","null","16.64887974683536","768","428","f","false","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","64","233710","0.0-7.1-0.1-1.25","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","236366","0.0-7.1-0.1-0.26","null","","null","","","","","","","","","","","","","key","null","16.649215189873424","768","428","j","false","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","66","236676","0.0-7.1-0.1-1.26","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","238982","0.0-7.1-0.1-0.27","1153","","j","","","","","","","","","","","","","key","j","16.64711678832116","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","68","239295","0.0-7.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","241802","0.0-7.1-0.1-0.28","1351","","f","","","","","","","","","","","","","key","f","16.64900000000004","768","428","j","false","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","70","242114","0.0-7.1-0.1-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","244611","0.0-7.1-0.1-0.29","1345","","f","","","","","","","","","","","","","key","f","16.56219594594586","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","72","244919","0.0-7.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","247187","0.0-7.1-0.1-0.30","1110","","j","","","","","","","","","","","","","key","j","16.64887407407406","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","74","247501","0.0-7.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","250157","0.0-7.1-0.1-0.31","null","","null","","","","","","","","","","","","","key","null","16.648658227848177","768","428","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","76","250473","0.0-7.1-0.1-1.31","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","252551","0.0-7.1-0.1-0.32","927","","j","","","","","","","","","","","","","key","j","16.649154471544637","768","428","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","78","252864","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","255175","0.0-7.1-0.1-0.33","1155","","j","","","","","","","","","","","","","key","j","16.650847826086817","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","80","255485","0.0-7.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","257480","0.0-7.1-0.1-0.34","842","","f","","","","","","","","","","","","","key","f","16.651406779660846","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","82","257796","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","260025","0.0-7.1-0.1-0.35","1077","","f","","","","","","","","","","","","","key","f","16.649586466165335","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","84","260346","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","262199","0.0-7.1-0.1-0.36","697","","j","","","","","","","","","","","","","key","j","16.64817272727272","768","428","j","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","86","262501","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","264669","0.0-7.1-0.1-0.37","1009","","j","","","","","","","","","","","","","key","j","16.646961240309956","768","428","f","false","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","88","264982","0.0-7.1-0.1-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","267044","0.0-7.1-0.1-0.38","904","","j","","","","","","","","","","","","","key","j","16.650723577236164","768","428","j","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","90","267351","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","269362","0.0-7.1-0.1-0.39","858","","j","","","","","","","","","","","","","key","j","16.651216666666734","768","428","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","92","269683","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","271857","0.0-7.1-0.1-0.40","1022","","j","","","","","","","","","","","","","key","j","16.649438461538654","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","94","272170","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","274414","0.0-7.1-0.1-0.41","1089","","f","","","","","","","","","","","","","key","f","16.649240601504104","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","96","274725","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","276648","0.0-7.1-0.1-0.42","770","","f","","","","","","","","","","","","","key","f","16.64973043478246","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","98","276964","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","279000","0.0-7.1-0.1-0.43","883","","j","","","","","","","","","","","","","key","j","16.650338842975138","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","100","279317","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","281600","0.0-7.1-0.1-0.44","1124","","j","","","","","","","","","","","","","key","j","16.648749999999865","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","102","281916","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","284134","0.0-7.1-0.1-0.45","1065","","f","","","","","","","","","","","","","key","f","16.649598484848728","768","428","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","104","284447","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","286661","0.0-7.1-0.1-0.46","1058","","f","","","","","","","","","","","","","key","f","16.65029545454529","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","106","286976","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","288990","0.0-7.1-0.1-0.47","857","","f","","","","","","","","","","","","","key","f","16.649958333333295","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","108","289310","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","109","295860","0.0-8.0","6547","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为996毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","298114","0.0-9.0-0.0-0.0","1092","","f","","","","","","","","","","","","","key","f","16.649679104477833","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","111","298424","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","300272","0.0-9.0-0.0-0.1","691","","j","","","","","","","","","","","","","key","j","16.649909090909006","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","113","300592","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","302623","0.0-9.0-0.0-0.2","873","","j","","","","","","","","","","","","","key","j","16.648264462809937","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","115","302931","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","304997","0.0-9.0-0.0-0.3","914","","j","","","","","","","","","","","","","key","j","16.652138211382024","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","117","305312","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","307449","0.0-9.0-0.0-0.4","985","","j","","","","","","","","","","","","","key","j","16.649406250000084","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","119","307762","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","309910","0.0-9.0-0.0-0.5","996","","j","","","","","","","","","","","","","key","j","16.648606299212766","768","428","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","121","310224","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","312345","0.0-9.0-0.0-0.6","968","","j","","","","","","","","","","","","","key","j","16.649708661417144","768","428","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","123","312667","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","314776","0.0-9.0-0.0-0.7","954","","f","","","","","","","","","","","","","key","f","16.650690476190658","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","125","315086","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","317448","0.0-9.0-0.0-0.8","1210","","j","","","","","","","","","","","","","key","j","16.649127659574482","768","428","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","127","317763","0.0-9.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","320137","0.0-9.0-0.0-0.9","1220","","f","","","","","","","","","","","","","key","f","16.650119718309725","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","129","320456","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","323108","0.0-9.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.64945569620254","768","428","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","131","323421","0.0-9.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","325282","0.0-9.0-0.0-0.11","709","","f","","","","","","","","","","","","","key","f","16.64956756756769","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","133","325590","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","327552","0.0-9.0-0.0-0.12","809","","f","","","","","","","","","","","","","key","f","16.649495726496053","768","428","j","false","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","135","327862","0.0-9.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","136","330003","0.0-9.0-0.0-0.13","982","","j","","","","","","","","","","","","","key","j","16.64959055118081","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","137","330321","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","138","332520","0.0-9.0-0.0-0.14","1048","","f","","","","","","","","","","","","","key","f","16.64986153846168","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","139","332843","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
