"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","40","163158","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","164833","0.0-7.0-0.0-0.15","522","","j","","","","","","","","","","","","","key","j","16.672888888888686","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","42","165145","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","166892","0.0-7.0-0.0-0.16","587","","f","","","","","","","","","","","","","key","f","16.673211538461494","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","167200","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","169130","0.0-7.0-0.0-0.17","772","","f","","","","","","","","","","","","","key","f","16.674295652173864","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","46","169434","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","171155","0.0-7.0-0.0-0.18","566","","j","","","","","","","","","","","","","key","j","16.664441176470742","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","48","171473","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","173404","0.0-7.0-0.0-0.19","777","","j","","","","","","","","","","","","","key","j","16.674912280701776","768","428","j","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","50","173720","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","175535","0.0-7.0-0.0-0.20","657","","j","","","","","","","","","","","","","key","j","16.67377777777761","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","52","175849","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","177549","0.0-7.0-0.0-0.21","548","","f","","","","","","","","","","","","","key","f","16.673277227722668","768","428","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","54","177859","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","179471","0.0-7.0-0.0-0.22","460","","j","","","","","","","","","","","","","key","j","16.673463157894652","768","428","f","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","179784","0.0-7.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","181542","0.0-7.0-0.0-0.23","604","","f","","","","","","","","","","","","","key","f","16.67478846153832","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","58","181848","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","184172","0.0-8.0","2316","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为667毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","enter","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","186061","0.0-9.0-0.0-0.0","722","","j","","","","","","","","","","","","","key","j","16.6656964285716","768","428","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","61","186375","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","188104","0.0-9.0-0.0-0.1","574","","f","","","","","","","","","","","","","key","f","16.67308737864086","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","63","188416","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","190377","0.0-9.0-0.0-0.2","807","","f","","","","","","","","","","","","","key","f","16.67266379310353","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","65","190682","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","192249","0.0-9.0-0.0-0.3","409","","f","","","","","","","","","","","","","key","f","16.672956521739252","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","67","192564","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","194360","0.0-9.0-0.0-0.4","641","","j","","","","","","","","","","","","","key","j","16.555858490566056","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","69","194666","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","196449","0.0-9.0-0.0-0.5","630","","j","","","","","","","","","","","","","key","j","16.534952380952504","768","428","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","71","196760","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","198595","0.0-9.0-0.0-0.6","678","","f","","","","","","","","","","","","","key","f","16.6629908256881","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","73","198898","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","200759","0.0-9.0-0.0-0.7","702","","j","","","","","","","","","","","","","key","j","16.54731818181833","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","75","201069","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","202948","0.0-9.0-0.0-0.8","726","","j","","","","","","","","","","","","","key","j","16.67317117117125","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","77","203257","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","205920","0.0-9.0-0.0-0.9","null","","null","","","","","","","","","","","","","key","null","16.672500000000028","768","428","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","79","206237","0.0-9.0-0.0-1.9","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","208061","0.0-9.0-0.0-0.10","661","","j","","","","","","","","","","","","","key","j","16.67259259259245","768","428","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","81","208374","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","210160","0.0-9.0-0.0-0.11","620","","f","","","","","","","","","","","","","key","f","16.67281904761912","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","83","210481","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","212543","0.0-9.0-0.0-0.12","901","","f","","","","","","","","","","","","","key","f","16.674024390243893","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","85","212848","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","214699","0.0-9.0-0.0-0.13","693","","f","","","","","","","","","","","","","key","f","16.673518181818178","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","87","215011","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","216714","0.0-9.0-0.0-0.14","543","","j","","","","","","","","","","","","","key","j","16.674230000000097","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","217034","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","218772","0.0-9.0-0.0-0.15","581","","f","","","","","","","","","","","","","key","f","16.673252427184476","768","428","j","false","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","91","219073","0.0-9.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","220923","0.0-9.0-0.0-0.16","696","","j","","","","","","","","","","","","","key","j","16.56231192660565","768","428","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","93","221229","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","223122","0.0-9.0-0.0-0.17","742","","f","","","","","","","","","","","","","key","f","16.672133928571515","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","95","223426","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","225283","0.0-9.0-0.0-0.18","696","","j","","","","","","","","","","","","","key","j","16.67516513761462","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","225593","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","227404","0.0-9.0-0.0-0.19","650","","f","","","","","","","","","","","","","key","f","16.67479439252317","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","99","227708","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","229404","0.0-9.0-0.0-0.20","542","","j","","","","","","","","","","","","","key","j","16.67423999999999","768","428","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","101","229711","0.0-9.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","231934","0.0-9.0-0.0-0.21","1069","","j","","","","","","","","","","","","","key","j","16.673763358778675","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","232240","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","234119","0.0-9.0-0.0-0.22","714","","j","","","","","","","","","","","","","key","j","16.668553571428543","768","428","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","105","234424","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","236692","0.0-9.0-0.0-0.23","1112","","j","","","","","","","","","","","","","key","j","16.67328888888889","768","428","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","236998","0.0-9.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","238676","0.0-10.0","1675","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为694毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>","enter","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","240535","0.0-11.0-0.0-0.0","847","","j","","","","","","","","","","","","","key","j","16.681081818181767","768","428","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","240853","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","242489","0.0-11.0-0.0-0.1","635","","f","","","","","","","","","","","","","key","f","16.672865979381257","768","428","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","242808","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","244558","0.0-11.0-0.0-0.2","746","","f","","","","","","","","","","","","","key","f","16.67298076923068","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","244859","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","246523","0.0-11.0-0.0-0.3","654","","j","","","","","","","","","","","","","key","j","16.672989795918454","768","428","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","246832","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","248626","0.0-11.0-0.0-0.4","791","","f","","","","","","","","","","","","","key","f","16.589820754717056","768","428","j","false","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","248941","0.0-11.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","250629","0.0-11.0-0.0-0.5","685","","f","","","","","","","","","","","","","key","f","16.672880000000006","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","250932","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","252581","0.0-11.0-0.0-0.6","642","","j","","","","","","","","","","","","","key","j","16.672999999999977","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","252887","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","254718","0.0-11.0-0.0-0.7","828","","f","","","","","","","","","","","","","key","f","16.673444444444343","768","428","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","255034","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","256680","0.0-11.0-0.0-0.8","640","","j","","","","","","","","","","","","","key","j","16.673204081632523","768","428","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","256981","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","258663","0.0-11.0-0.0-0.9","678","","j","","","","","","","","","","","","","key","j","16.674040404040216","768","428","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","258969","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","260548","0.0-11.0-0.0-0.10","574","","f","","","","","","","","","","","","","key","f","16.673095744680936","768","428","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","260864","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","262437","0.0-11.0-0.0-0.11","564","","f","","","","","","","","","","","","","key","f","16.674215053763337","768","428","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","262746","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","264489","0.0-11.0-0.0-0.12","731","","j","","","","","","","","","","","","","key","j","16.664728155339848","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","264799","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","266472","0.0-11.0-0.0-0.13","667","","f","","","","","","","","","","","","","key","f","16.67628282828273","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","266774","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","268381","0.0-11.0-0.0-0.14","590","","j","","","","","","","","","","","","","key","j","16.526189473684337","768","428","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","268700","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","270310","0.0-11.0-0.0-0.15","601","","f","","","","","","","","","","","","","key","f","16.67392631578933","768","428","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
