"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","50","149353","0.0-7.0-0.0-1.19","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","151045","0.0-7.0-0.0-0.20","539","","j","","","","","","","","","","","","","key","j","16.667889999999897","752","497.3333333333333","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","52","151351","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","153134","0.0-7.0-0.0-0.21","629","","f","","","","","","","","","","","","","key","f","16.666523809523955","752","497.3333333333333","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","153438","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","155247","0.0-7.0-0.0-0.22","652","","f","","","","","","","","","","","","","key","f","16.6669813084112","752","497.3333333333333","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","56","155559","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","157685","0.0-7.0-0.0-0.23","964","","f","","","","","","","","","","","","","key","f","16.66651587301587","752","497.3333333333333","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","58","157994","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","162275","0.0-7.0-1.0-0.0","4272","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了46% 的试次。</p><p class='context'>您的平均反应时为759毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","60","173652","0.0-7.0-1.0-1.0","11368","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1958},{""page_index"":1,""viewing_time"":7147},{""page_index"":2,""viewing_time"":2261}]","","","","","","","","","","",""
"","","","","","psychophysics","61","175747","0.0-7.1-0.1-0.24","932","","f","","","","","","","","","","","","","key","f","16.666271999999882","752","497.3333333333333","j","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","62","176061","0.0-7.1-0.1-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","178429","0.0-7.1-0.1-0.25","1211","","j","","","","","","","","","","","","","key","j","16.66756737588658","752","497.3333333333333","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","64","178737","0.0-7.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","180942","0.0-7.1-0.1-0.26","1050","","f","","","","","","","","","","","","","key","f","16.666496183206007","752","497.3333333333333","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","66","181249","0.0-7.1-0.1-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","183248","0.0-7.1-0.1-0.27","845","","f","","","","","","","","","","","","","key","f","16.580474576271055","752","497.3333333333333","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","68","183561","0.0-7.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","185690","0.0-7.1-0.1-0.28","975","","f","","","","","","","","","","","","","key","f","16.66685826771647","752","497.3333333333333","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","70","185997","0.0-7.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","188243","0.0-7.1-0.1-0.29","1090","","j","","","","","","","","","","","","","key","j","16.66742537313431","752","497.3333333333333","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","72","188550","0.0-7.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","190452","0.0-7.1-0.1-0.30","746","","f","","","","","","","","","","","","","key","f","16.558446428571447","752","497.3333333333333","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","74","190763","0.0-7.1-0.1-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","192608","0.0-7.1-0.1-0.31","686","","j","","","","","","","","","","","","","key","j","16.666109090909064","752","497.3333333333333","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","76","192915","0.0-7.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","194884","0.0-7.1-0.1-0.32","816","","f","","","","","","","","","","","","","key","f","16.66607692307702","752","497.3333333333333","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","78","195191","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","196925","0.0-7.1-0.1-0.33","577","","j","","","","","","","","","","","","","key","j","16.666669902912492","752","497.3333333333333","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","80","197232","0.0-7.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","199215","0.0-7.1-0.1-0.34","829","","f","","","","","","","","","","","","","key","f","16.666737288135742","752","497.3333333333333","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","82","199525","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","201827","0.0-7.1-0.1-0.35","1148","","f","","","","","","","","","","","","","key","f","16.66664963503654","752","497.3333333333333","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","84","202137","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","203934","0.0-7.1-0.1-0.36","638","","f","","","","","","","","","","","","","key","f","16.66666981132063","752","497.3333333333333","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","86","204248","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","206057","0.0-7.1-0.1-0.37","655","","f","","","","","","","","","","","","","key","f","16.66729629629629","752","497.3333333333333","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","88","206372","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","207931","0.0-7.1-0.1-0.38","402","","j","","","","","","","","","","","","","key","j","16.666293478260858","752","497.3333333333333","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","90","208244","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","210657","0.0-7.1-0.1-0.39","1261","","j","","","","","","","","","","","","","key","j","16.66659722222216","752","497.3333333333333","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","92","210967","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","213082","0.0-7.1-0.1-0.40","962","","j","","","","","","","","","","","","","key","j","16.666543999999995","752","497.3333333333333","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","94","213389","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","215132","0.0-7.1-0.1-0.41","579","","j","","","","","","","","","","","","","key","j","16.66711650485426","752","497.3333333333333","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","96","215444","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","217415","0.0-7.1-0.1-0.42","815","","f","","","","","","","","","","","","","key","f","16.666435897435882","752","497.3333333333333","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","98","217723","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","219573","0.0-7.1-0.1-0.43","693","","f","","","","","","","","","","","","","key","f","16.667518181818146","752","497.3333333333333","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","100","219878","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","222251","0.0-7.1-0.1-0.44","1218","","j","","","","","","","","","","","","","key","j","16.667226950354596","752","497.3333333333333","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","102","222561","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","224443","0.0-7.1-0.1-0.45","723","","f","","","","","","","","","","","","","key","f","16.667107142857017","752","497.3333333333333","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","104","224748","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","226637","0.0-7.1-0.1-0.46","733","","j","","","","","","","","","","","","","key","j","16.667098214285684","752","497.3333333333333","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","106","226947","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","229085","0.0-7.1-0.1-0.47","984","","f","","","","","","","","","","","","","key","f","16.666496062992042","752","497.3333333333333","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","108","229397","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","109","233337","0.0-8.0","3934","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为859毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","236004","0.0-9.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.66670886075947","752","497.3333333333333","f","false","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","111","236313","0.0-9.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","238202","0.0-9.0-0.0-0.1","733","","j","","","","","","","","","","","","","key","j","16.666642857143025","752","497.3333333333333","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","113","238513","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","240514","0.0-9.0-0.0-0.2","844","","f","","","","","","","","","","","","","key","f","16.667445378151317","752","497.3333333333333","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","115","240828","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","242867","0.0-9.0-0.0-0.3","885","","j","","","","","","","","","","","","","key","j","16.665950413223275","752","497.3333333333333","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","117","243174","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","244966","0.0-9.0-0.0-0.4","637","","f","","","","","","","","","","","","","key","f","16.66627358490566","752","497.3333333333333","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","119","245278","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","247108","0.0-9.0-0.0-0.5","670","","f","","","","","","","","","","","","","key","f","16.667724770642263","752","497.3333333333333","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","121","247418","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","249778","0.0-9.0-0.0-0.6","1208","","f","","","","","","","","","","","","","key","f","16.666135714285858","752","497.3333333333333","j","false","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","123","250091","0.0-9.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","251972","0.0-9.0-0.0-0.7","728","","j","","","","","","","","","","","","","key","j","16.666955357142797","752","497.3333333333333","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","125","252282","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","254013","0.0-9.0-0.0-0.8","577","","j","","","","","","","","","","","","","key","j","16.668543689320252","752","497.3333333333333","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","127","254323","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","256222","0.0-9.0-0.0-0.9","735","","j","","","","","","","","","","","","","key","j","16.665955752212362","752","497.3333333333333","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","129","256536","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","258308","0.0-9.0-0.0-0.10","620","","j","","","","","","","","","","","","","key","j","16.66872380952395","752","497.3333333333333","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","131","258619","0.0-9.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","260480","0.0-9.0-0.0-0.11","708","","f","","","","","","","","","","","","","key","f","16.66644545454553","752","497.3333333333333","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","133","260787","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","262484","0.0-9.0-0.0-0.12","540","","j","","","","","","","","","","","","","key","j","16.665839999999733","752","497.3333333333333","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","135","262797","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","136","264584","0.0-9.0-0.0-0.13","633","","f","","","","","","","","","","","","","key","f","16.66745283018868","752","497.3333333333333","f","true","img/S_ambi40.png","常人","prac_word_first",""
