"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","58","231192","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","237193","0.0-8.0","5997","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了71% 的试次。</p><p class='context'>您的平均反应时为830毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","239863","0.0-9.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.685157232704235","960","536","j","false","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","61","240174","0.0-9.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","242245","0.0-9.0-0.0-0.1","918","","j","","","","","","","","","","","","","key","j","16.68464227642285","960","536","f","false","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","63","242556","0.0-9.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","244397","0.0-9.0-0.0-0.2","684","","j","","","","","","","","","","","","","key","j","16.684388888888794","960","536","j","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","65","244714","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","246641","0.0-9.0-0.0-0.3","774","","j","","","","","","","","","","","","","key","j","16.68360526315774","960","536","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","67","246955","0.0-9.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","248896","0.0-9.0-0.0-0.4","788","","j","","","","","","","","","","","","","key","j","16.686113043478183","960","536","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","69","249208","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","251074","0.0-9.0-0.0-0.5","709","","f","","","","","","","","","","","","","key","f","16.685828828828637","960","536","j","false","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","251393","0.0-9.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","253451","0.0-9.0-0.0-0.6","899","","f","","","","","","","","","","","","","key","f","16.68430327868841","960","536","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","73","253768","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","255564","0.0-9.0-0.0-0.7","644","","j","","","","","","","","","","","","","key","j","16.685273584905342","960","536","f","false","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","75","255875","0.0-9.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","257814","0.0-9.0-0.0-0.8","786","","j","","","","","","","","","","","","","key","j","16.685930434782463","960","536","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","258137","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","259997","0.0-9.0-0.0-0.9","706","","j","","","","","","","","","","","","","key","j","16.68539639639664","960","536","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","79","260306","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","262440","0.0-9.0-0.0-0.10","979","","f","","","","","","","","","","","","","key","f","16.68501574803129","960","536","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","81","262749","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","264888","0.0-9.0-0.0-0.11","985","","f","","","","","","","","","","","","","key","f","16.686062992125564","960","536","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","83","265203","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","267109","0.0-9.0-0.0-0.12","746","","j","","","","","","","","","","","","","key","j","16.689123893805174","960","536","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","85","267427","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","269459","0.0-9.0-0.0-0.13","880","","f","","","","","","","","","","","","","key","f","16.68485950413189","960","536","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","87","269769","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","271834","0.0-9.0-0.0-0.14","913","","f","","","","","","","","","","","","","key","f","16.6848524590166","960","536","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","272150","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","274013","0.0-9.0-0.0-0.15","706","","j","","","","","","","","","","","","","key","j","16.685423423423376","960","536","f","false","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","91","274323","0.0-9.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","276542","0.0-9.0-0.0-0.16","1067","","f","","","","","","","","","","","","","key","f","16.570122137404482","960","536","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","93","276850","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","279134","0.0-9.0-0.0-0.17","1130","","j","","","","","","","","","","","","","key","j","16.685103703703714","960","536","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","279454","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","281471","0.0-9.0-0.0-0.18","866","","j","","","","","","","","","","","","","key","j","16.68426050420189","960","536","j","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","281794","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","283745","0.0-9.0-0.0-0.19","796","","j","","","","","","","","","","","","","key","j","16.83055652173884","960","536","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","99","284057","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","286231","0.0-9.0-0.0-0.20","1022","","f","","","","","","","","","","","","","key","f","17.083277777777912","960","536","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","101","286539","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","288484","0.0-9.0-0.0-0.21","792","","f","","","","","","","","","","","","","key","f","16.686417391304047","960","536","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","103","288797","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","290852","0.0-9.0-0.0-0.22","894","","f","","","","","","","","","","","","","key","f","16.685336065574045","960","536","j","false","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","105","291158","0.0-9.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","293131","0.0-9.0-0.0-0.23","820","","j","","","","","","","","","","","","","key","j","16.56872413793111","960","536","j","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","293442","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","300610","0.0-10.0","7165","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了71% 的试次。</p><p class='context'>您的平均反应时为874毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","302335","0.0-11.0-0.0-0.0","710","","j","","","","","","","","","","","","","key","j","16.684862745097753","960","536","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","302650","0.0-11.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","304502","0.0-11.0-0.0-0.1","848","","j","","","","","","","","","","","","","key","j","16.6883818181819","960","536","f","false","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","304811","0.0-11.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","306935","0.0-11.0-0.0-0.2","1119","","j","","","","","","","","","","","","","key","j","16.685365079365308","960","536","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","307253","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","309178","0.0-11.0-0.0-0.3","919","","j","","","","","","","","","","","","","key","j","16.684175438596355","960","536","j","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","309498","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","311562","0.0-11.0-0.0-0.4","1058","","j","","","","","","","","","","","","","key","j","16.685647540983407","960","536","j","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","311879","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","313947","0.0-11.0-0.0-0.5","1062","","f","","","","","","","","","","","","","key","f","16.6853414634148","960","536","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","314260","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","316061","0.0-11.0-0.0-0.6","800","","j","","","","","","","","","","","","","key","j","16.685906542056006","960","536","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","316370","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","318263","0.0-11.0-0.0-0.7","890","","f","","","","","","","","","","","","","key","f","16.684589285714278","960","536","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","318575","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","320649","0.0-11.0-0.0-0.8","1072","","f","","","","","","","","","","","","","key","f","16.684495934959582","960","536","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","320963","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","322786","0.0-11.0-0.0-0.9","821","","f","","","","","","","","","","","","","key","f","16.684574074074153","960","536","j","false","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","323103","0.0-11.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","325329","0.0-11.0-0.0-0.10","1221","","j","","","","","","","","","","","","","key","j","16.685977272727264","960","536","j","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","325638","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","327424","0.0-11.0-0.0-0.11","779","","f","","","","","","","","","","","","","key","f","16.68416981132073","960","536","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","327738","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","329971","0.0-11.0-0.0-0.12","1223","","j","","","","","","","","","","","","","key","j","16.68490977443604","960","536","f","false","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","330285","0.0-11.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","332239","0.0-11.0-0.0-0.13","951","","j","","","","","","","","","","","","","key","j","16.573695652174216","960","536","j","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","332560","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","334612","0.0-11.0-0.0-0.14","1048","","j","","","","","","","","","","","","","key","j","16.685925619834975","960","536","f","false","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","334926","0.0-11.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","337109","0.0-11.0-0.0-0.15","1177","","j","","","","","","","","","","","","","key","j","16.684565891472932","960","536","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
