"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","11","318687","0.0-7.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.66906329113924","731.4285714285714","453.42857142857144","j","false","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","12","319004","0.0-7.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","320996","0.0-7.0-0.0-0.1","841","","j","","","","","","","","","","","","","key","j","16.666661016949377","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","14","321315","0.0-7.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","323298","0.0-7.0-0.0-0.2","828","","j","","","","","","","","","","","","","key","j","16.667042372881443","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","16","323615","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","325395","0.0-7.0-0.0-0.3","629","","f","","","","","","","","","","","","","key","f","16.666877358490687","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","18","325703","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","327840","0.0-7.0-0.0-0.4","986","","f","","","","","","","","","","","","","key","f","16.551929133858508","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","20","328151","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","330048","0.0-7.0-0.0-0.5","745","","j","","","","","","","","","","","","","key","j","16.66984955752186","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","22","330356","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","332180","0.0-7.0-0.0-0.6","670","","j","","","","","","","","","","","","","key","j","16.666740740740487","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","24","332496","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","334271","0.0-7.0-0.0-0.7","617","","f","","","","","","","","","","","","","key","f","16.666358490565678","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","26","334579","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","336361","0.0-7.0-0.0-0.8","627","","f","","","","","","","","","","","","","key","f","16.667301886792423","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","28","336669","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","338389","0.0-7.0-0.0-0.9","568","","f","","","","","","","","","","","","","key","f","16.543156862745118","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","30","338702","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","340367","0.0-7.0-0.0-0.10","513","","f","","","","","","","","","","","","","key","f","16.53646938775533","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","32","340683","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","342441","0.0-7.0-0.0-0.11","604","","j","","","","","","","","","","","","","key","j","16.67314285714279","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","34","342763","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","344427","0.0-7.0-0.0-0.12","508","","f","","","","","","","","","","","","","key","f","16.667383838383802","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","36","344748","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","346355","0.0-7.0-0.0-0.13","453","","f","","","","","","","","","","","","","key","f","16.667114583333387","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","38","346671","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","348347","0.0-7.0-0.0-0.14","524","","f","","","","","","","","","","","","","key","f","16.66671717171722","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","40","348659","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","350574","0.0-7.0-0.0-0.15","760","","j","","","","","","","","","","","","","key","j","16.669561403508915","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","42","350882","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","352735","0.0-7.0-0.0-0.16","698","","j","","","","","","","","","","","","","key","j","16.669127272727202","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","44","353043","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","354714","0.0-7.0-0.0-0.17","515","","f","","","","","","","","","","","","","key","f","16.66705050505051","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","46","355026","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","356906","0.0-7.0-0.0-0.18","724","","j","","","","","","","","","","","","","key","j","16.666830357142835","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","48","357221","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","358926","0.0-7.0-0.0-0.19","550","","f","","","","","","","","","","","","","key","f","16.66591089108952","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","50","359243","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","360967","0.0-7.0-0.0-0.20","568","","j","","","","","","","","","","","","","key","j","16.66705882352978","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","52","361280","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","362913","0.0-7.0-0.0-0.21","476","","f","","","","","","","","","","","","","key","f","16.66697938144375","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","54","363218","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","364981","0.0-7.0-0.0-0.22","611","","f","","","","","","","","","","","","","key","f","16.53998076923073","731.4285714285714","453.42857142857144","j","false","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","56","365289","0.0-7.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","367093","0.0-7.0-0.0-0.23","647","","j","","","","","","","","","","","","","key","j","16.666467289719403","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","367403","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","370584","0.0-8.0","3179","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为639毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","372861","0.0-9.0-0.0-0.0","1108","","j","","","","","","","","","","","","","key","j","16.666816176470412","731.4285714285714","453.42857142857144","f","false","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","61","373181","0.0-9.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","375031","0.0-9.0-0.0-0.1","697","","j","","","","","","","","","","","","","key","j","16.66713636363645","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","63","375344","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","377163","0.0-9.0-0.0-0.2","660","","j","","","","","","","","","","","","","key","j","16.666842592592864","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","65","377481","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","379197","0.0-9.0-0.0-0.3","560","","j","","","","","","","","","","","","","key","j","16.66719607843141","731.4285714285714","453.42857142857144","f","false","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","67","379516","0.0-9.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","381280","0.0-9.0-0.0-0.4","610","","j","","","","","","","","","","","","","key","j","16.6673523809528","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","69","381586","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","383276","0.0-9.0-0.0-0.5","539","","f","","","","","","","","","","","","","key","f","16.66728999999992","731.4285714285714","453.42857142857144","j","false","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","71","383587","0.0-9.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","385608","0.0-9.0-0.0-0.6","865","","j","","","","","","","","","","","","","key","j","16.66686666666695","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","73","385912","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","387657","0.0-9.0-0.0-0.7","587","","f","","","","","","","","","","","","","key","f","16.667019230769185","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","75","387960","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","389717","0.0-9.0-0.0-0.8","599","","j","","","","","","","","","","","","","key","j","16.666442307692286","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","77","390030","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","391816","0.0-9.0-0.0-0.9","634","","j","","","","","","","","","","","","","key","j","16.666877358490687","731.4285714285714","453.42857142857144","f","false","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","79","392130","0.0-9.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","393916","0.0-9.0-0.0-0.10","630","","f","","","","","","","","","","","","","key","f","16.6671037735848","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","81","394224","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","395945","0.0-9.0-0.0-0.11","563","","f","","","","","","","","","","","","","key","f","16.666647058823738","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","83","396255","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","398015","0.0-9.0-0.0-0.12","601","","j","","","","","","","","","","","","","key","j","16.66625961538487","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","85","398321","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","400040","0.0-9.0-0.0-0.13","561","","f","","","","","","","","","","","","","key","f","16.666882352941148","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","87","400352","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","402087","0.0-9.0-0.0-0.14","584","","f","","","","","","","","","","","","","key","f","16.666679611650537","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","89","402405","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","404136","0.0-9.0-0.0-0.15","578","","j","","","","","","","","","","","","","key","j","16.666372549019904","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","91","404453","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","406304","0.0-9.0-0.0-0.16","700","","f","","","","","","","","","","","","","key","f","16.666545454545517","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","93","406613","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","408371","0.0-9.0-0.0-0.17","605","","j","","","","","","","","","","","","","key","j","16.66670476190491","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","95","408681","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","410539","0.0-9.0-0.0-0.18","702","","j","","","","","","","","","","","","","key","j","16.669333333333615","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","97","410862","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","412543","0.0-9.0-0.0-0.19","529","","f","","","","","","","","","","","","","key","f","16.664259999999775","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","99","412850","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","415216","0.0-9.0-0.0-0.20","1213","","j","","","","","","","","","","","","","key","j","16.668099290780074","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","101","415523","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","417243","0.0-9.0-0.0-0.21","564","","j","","","","","","","","","","","","","key","j","16.666980392156926","731.4285714285714","453.42857142857144","f","false","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","103","417553","0.0-9.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","419240","0.0-9.0-0.0-0.22","536","","f","","","","","","","","","","","","","key","f","16.666620000000112","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","105","419545","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","421480","0.0-9.0-0.0-0.23","778","","j","","","","","","","","","","","","","key","j","16.66692173913091","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","107","421783","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","427486","0.0-10.0","5702","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了79% 的试次。</p><p class='context'>您的平均反应时为663毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","429631","0.0-11.0-0.0-0.0","1136","","f","","","","","","","","","","","","","key","f","16.666543307086254","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","110","429939","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","431635","0.0-11.0-0.0-0.1","693","","j","","","","","","","","","","","","","key","j","16.666879999999654","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","112","431956","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","433658","0.0-11.0-0.0-0.2","699","","f","","","","","","","","","","","","","key","f","16.666336633663253","731.4285714285714","453.42857142857144","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","114","433973","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","435583","0.0-11.0-0.0-0.3","609","","f","","","","","","","","","","","","","key","f","16.66686315789488","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","116","435902","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","437525","0.0-11.0-0.0-0.4","622","","j","","","","","","","","","","","","","key","j","16.66570833333329","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","118","437840","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","439699","0.0-11.0-0.0-0.5","853","","f","","","","","","","","","","","","","key","f","16.66684545454548","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","120","440013","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","441650","0.0-11.0-0.0-0.6","636","","f","","","","","","","","","","","","","key","f","16.667371134021074","731.4285714285714","453.42857142857144","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","122","441964","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","443702","0.0-11.0-0.0-0.7","736","","j","","","","","","","","","","","","","key","j","16.666796116504788","731.4285714285714","453.42857142857144","j","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","124","444009","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","445646","0.0-11.0-0.0-0.8","631","","f","","","","","","","","","","","","","key","f","16.66707216494851","731.4285714285714","453.42857142857144","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","126","445952","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","447689","0.0-11.0-0.0-0.9","736","","j","","","","","","","","","","","","","key","j","16.666009708738308","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","128","448007","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","449651","0.0-11.0-0.0-0.10","636","","j","","","","","","","","","","","","","key","j","16.666711340205907","731.4285714285714","453.42857142857144","j","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","130","449959","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","451860","0.0-11.0-0.0-0.11","894","","j","","","","","","","","","","","","","key","j","16.666345132743544","731.4285714285714","453.42857142857144","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
