"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","instructions","10","189769","0.0-6.0","60601","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1066},{""page_index"":1,""viewing_time"":14610},{""page_index"":2,""viewing_time"":23285},{""page_index"":1,""viewing_time"":3262},{""page_index"":2,""viewing_time"":4869},{""page_index"":1,""viewing_time"":5196},{""page_index"":2,""viewing_time"":1251},{""page_index"":3,""viewing_time"":7062}]","","","","","","","","","","",""
"","","","","","psychophysics","11","191965","0.0-7.0-0.0-0.0","1039","","f","","","","","","","","","","","","","key","f","16.666000000000125","720","446","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","12","192276","0.0-7.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","194382","0.0-7.0-0.0-0.1","947","","j","","","","","","","","","","","","","key","j","16.666","720","446","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","14","194688","0.0-7.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","196550","0.0-7.0-0.0-0.2","707","","j","","","","","","","","","","","","","key","j","16.66600000000006","720","446","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","16","196855","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","198726","0.0-7.0-0.0-0.3","716","","j","","","","","","","","","","","","","key","j","16.666000000000036","720","446","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","18","199036","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","200933","0.0-7.0-0.0-0.4","741","","f","","","","","","","","","","","","","key","f","16.67063716814165","720","446","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","20","201244","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","203294","0.0-7.0-0.0-0.5","897","","j","","","","","","","","","","","","","key","j","16.665999999999823","720","446","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","22","203601","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","205861","0.0-7.0-0.0-0.6","1102","","f","","","","","","","","","","","","","key","f","16.666000000000025","720","446","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","24","206168","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","208125","0.0-7.0-0.0-0.7","799","","f","","","","","","","","","","","","","key","f","16.665999999999947","720","446","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","26","208435","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","210453","0.0-7.0-0.0-0.8","860","","f","","","","","","","","","","","","","key","f","16.665999999999865","720","446","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","28","210760","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","212480","0.0-7.0-0.0-0.9","567","","f","","","","","","","","","","","","","key","f","16.66858823529408","720","446","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","30","212783","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","214653","0.0-7.0-0.0-0.10","714","","j","","","","","","","","","","","","","key","j","16.66600000000006","720","446","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","32","214960","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","216943","0.0-7.0-0.0-0.11","820","","j","","","","","","","","","","","","","key","j","16.666000000000153","720","446","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","34","217250","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","219230","0.0-7.0-0.0-0.12","821","","j","","","","","","","","","","","","","key","j","16.666000000000153","720","446","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","36","219540","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","221466","0.0-7.0-0.0-0.13","774","","f","","","","","","","","","","","","","key","f","16.666000000000246","720","446","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","38","221768","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","223859","0.0-7.0-0.0-0.14","938","","f","","","","","","","","","","","","","key","f","16.666","720","446","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","40","224168","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","226001","0.0-7.0-0.0-0.15","676","","j","","","","","","","","","","","","","key","j","16.66599999999984","720","446","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","42","226308","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","228402","0.0-7.0-0.0-0.16","940","","j","","","","","","","","","","","","","key","j","16.66600000000002","720","446","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","44","228708","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","231370","0.0-7.0-0.0-0.17","null","","null","","","","","","","","","","","","","key","null","16.66931645569625","720","446","f","false","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","46","231671","0.0-7.0-0.0-1.17","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","233731","0.0-7.0-0.0-0.18","907","","f","","","","","","","","","","","","","key","f","16.666000000000043","720","446","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","48","234044","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","235898","0.0-7.0-0.0-0.19","701","","j","","","","","","","","","","","","","key","j","16.666000000000086","720","446","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","50","236200","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","238099","0.0-7.0-0.0-0.20","744","","j","","","","","","","","","","","","","key","j","16.666000000000015","720","446","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","52","238411","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","240847","0.0-7.0-0.0-0.21","1276","","j","","","","","","","","","","","","","key","j","16.666000000000047","720","446","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","54","241156","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","243183","0.0-7.0-0.0-0.22","861","","f","","","","","","","","","","","","","key","f","16.666000000000086","720","446","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","56","243492","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","245380","0.0-7.0-0.0-0.23","735","","f","","","","","","","","","","","","","key","f","16.666000000000036","720","446","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","58","245689","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","275121","0.0-8.0","29430","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为838毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","277192","0.0-9.0-0.0-0.0","915","","j","","","","","","","","","","","","","key","j","16.675354838709726","720","446","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","61","277501","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","279431","0.0-9.0-0.0-0.1","772","","j","","","","","","","","","","","","","key","j","16.665999999999716","720","446","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","63","279739","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","281566","0.0-9.0-0.0-0.2","673","","f","","","","","","","","","","","","","key","f","16.666000000000377","720","446","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","65","281877","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","283832","0.0-9.0-0.0-0.3","804","","j","","","","","","","","","","","","","key","j","16.665999999999947","720","446","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","67","284140","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","286116","0.0-9.0-0.0-0.4","810","","j","","","","","","","","","","","","","key","j","16.665999999999677","720","446","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","69","286428","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","288479","0.0-9.0-0.0-0.5","900","","j","","","","","","","","","","","","","key","j","16.666000000000302","720","446","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","71","288787","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","290576","0.0-9.0-0.0-0.6","635","","j","","","","","","","","","","","","","key","j","16.665999999999887","720","446","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","73","290884","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","292796","0.0-9.0-0.0-0.7","755","","f","","","","","","","","","","","","","key","f","16.665999999999993","720","446","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","75","293108","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","295638","0.0-9.0-0.0-0.8","1373","","f","","","","","","","","","","","","","key","f","16.66948666666673","720","446","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","77","295945","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","297874","0.0-9.0-0.0-0.9","766","","f","","","","","","","","","","","","","key","f","16.665999999999993","720","446","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","79","298178","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","299850","0.0-9.0-0.0-0.10","511","","j","","","","","","","","","","","","","key","j","16.666000000000086","720","446","f","false","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","81","300156","0.0-9.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","301975","0.0-9.0-0.0-0.11","665","","f","","","","","","","","","","","","","key","f","16.666000000000135","720","446","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","83","302280","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","304155","0.0-9.0-0.0-0.12","722","","j","","","","","","","","","","","","","key","j","16.665999999999798","720","446","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","85","304456","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","306557","0.0-9.0-0.0-0.13","950","","j","","","","","","","","","","","","","key","j","16.665999999999787","720","446","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","87","306865","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","308639","0.0-9.0-0.0-0.14","621","","f","","","","","","","","","","","","","key","f","16.665999999999933","720","446","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","89","308949","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","310758","0.0-9.0-0.0-0.15","650","","j","","","","","","","","","","","","","key","j","16.666000000000135","720","446","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","91","311069","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","313014","0.0-9.0-0.0-0.16","777","","j","","","","","","","","","","","","","key","j","16.666000000000448","720","446","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","93","313321","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","315154","0.0-9.0-0.0-0.17","663","","f","","","","","","","","","","","","","key","f","16.66599999999984","720","446","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","95","315457","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","317828","0.0-9.0-0.0-0.18","1220","","f","","","","","","","","","","","","","key","f","16.66600000000012","720","446","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","97","318140","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","319950","0.0-9.0-0.0-0.19","658","","j","","","","","","","","","","","","","key","j","16.665999999999887","720","446","f","false","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","99","320258","0.0-9.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","322045","0.0-9.0-0.0-0.20","625","","j","","","","","","","","","","","","","key","j","16.666000000000185","720","446","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","101","322356","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","324191","0.0-9.0-0.0-0.21","682","","j","","","","","","","","","","","","","key","j","16.665999999999595","720","446","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","103","324498","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","326265","0.0-9.0-0.0-0.22","607","","f","","","","","","","","","","","","","key","f","16.665999999999933","720","446","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","105","326571","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","328715","0.0-9.0-0.0-0.23","989","","f","","","","","","","","","","","","","key","f","16.665999999999713","720","446","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","107","329021","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","337929","0.0-10.0","8904","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为799毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","340194","0.0-11.0-0.0-0.0","1253","","j","","","","","","","","","","","","","key","j","16.67041481481477","720","446","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","110","340502","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","343009","0.0-11.0-0.0-0.1","null","","null","","","","","","","","","","","","","key","null","16.666000000000157","720","446","j","false","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","112","343318","0.0-11.0-0.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","345233","0.0-11.0-0.0-0.2","910","","j","","","","","","","","","","","","","key","j","16.665999999999993","720","446","j","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","114","345538","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","347680","0.0-11.0-0.0-0.3","1137","","j","","","","","","","","","","","","","key","j","16.665999999999713","720","446","j","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","116","347985","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","350025","0.0-11.0-0.0-0.4","1032","","f","","","","","","","","","","","","","key","f","16.668155737705032","720","446","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","118","350334","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","352112","0.0-11.0-0.0-0.5","773","","f","","","","","","","","","","","","","key","f","16.665999999999634","720","446","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","120","352420","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","354095","0.0-11.0-0.0-0.6","669","","j","","","","","","","","","","","","","key","j","16.665999999999766","720","446","f","false","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","122","354402","0.0-11.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","356276","0.0-11.0-0.0-0.7","868","","j","","","","","","","","","","","","","key","j","16.666000000000036","720","446","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","124","356586","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","358332","0.0-11.0-0.0-0.8","740","","j","","","","","","","","","","","","","key","j","16.665999999999677","720","446","f","false","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","126","358642","0.0-11.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","360582","0.0-11.0-0.0-0.9","937","","j","","","","","","","","","","","","","key","j","16.666000000000224","720","446","j","true","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","128","360884","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","362575","0.0-11.0-0.0-0.10","685","","f","","","","","","","","","","","","","key","f","16.666000000000032","720","446","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","130","362884","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","364587","0.0-11.0-0.0-0.11","695","","f","","","","","","","","","","","","","key","f","16.666000000000032","720","446","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","132","364894","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","366743","0.0-11.0-0.0-0.12","844","","f","","","","","","","","","","","","","key","f","16.666000000000086","720","446","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","134","367054","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","368758","0.0-11.0-0.0-0.13","699","","j","","","","","","","","","","","","","key","j","16.67118811881225","720","446","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","136","369066","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","370825","0.0-11.0-0.0-0.14","750","","f","","","","","","","","","","","","","key","f","16.666000000000487","720","446","j","false","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","138","371134","0.0-11.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
