"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","12","209983","0.0-7.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","212169","0.0-7.0-0.0-0.1","1031","","j","","","","","","","","","","","","","key","j","7.622944055944095","960","536","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","14","212475","0.0-7.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","214644","0.0-7.0-0.0-0.2","1016","","j","","","","","","","","","","","","","key","j","7.712360714285751","960","536","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","16","214950","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","217065","0.0-7.0-0.0-0.3","963","","j","","","","","","","","","","","","","key","j","7.8206468401486475","960","536","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","18","217382","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","219506","0.0-7.0-0.0-0.4","973","","j","","","","","","","","","","","","","key","j","7.785610294117706","960","536","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","20","219822","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","222424","0.0-7.0-0.0-0.5","1447","","j","","","","","","","","","","","","","key","j","7.82158433734932","960","536","f","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","22","222735","0.0-7.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","224520","0.0-7.0-0.0-0.6","634","","f","","","","","","","","","","","","","key","f","7.86471238938048","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","24","224837","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","226909","0.0-7.0-0.0-0.7","918","","f","","","","","","","","","","","","","key","f","7.694787313432868","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","26","227218","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","229226","0.0-7.0-0.0-0.8","855","","f","","","","","","","","","","","","","key","f","7.8122705882353545","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","28","229536","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","231442","0.0-7.0-0.0-0.9","752","","j","","","","","","","","","","","","","key","j","7.771786008230549","960","536","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","30","231754","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","233764","0.0-7.0-0.0-0.10","860","","f","","","","","","","","","","","","","key","f","7.841615686274485","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","32","234075","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","236163","0.0-7.0-0.0-0.11","933","","j","","","","","","","","","","","","","key","j","7.574447272727266","960","536","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","34","236474","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","238282","0.0-7.0-0.0-0.12","656","","f","","","","","","","","","","","","","key","f","7.818530434782556","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","36","238594","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","240580","0.0-7.0-0.0-0.13","835","","j","","","","","","","","","","","","","key","j","7.852511904761842","960","536","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","38","240887","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","242812","0.0-7.0-0.0-0.14","770","","f","","","","","","","","","","","","","key","f","7.918913223140527","960","536","j","false","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","40","243128","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","245785","0.0-7.0-0.0-0.15","null","","null","","","","","","","","","","","","","key","null","7.757956011730258","960","536","f","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","42","246099","0.0-7.0-0.0-1.15","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","247877","0.0-7.0-0.0-0.16","619","","f","","","","","","","","","","","","","key","f","7.664696969697025","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","44","248183","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","250170","0.0-7.0-0.0-0.17","837","","j","","","","","","","","","","","","","key","j","7.821332015810243","960","536","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","46","250482","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","252233","0.0-7.0-0.0-0.18","595","","f","","","","","","","","","","","","","key","f","7.850009009009096","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","48","252539","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","254430","0.0-7.0-0.0-0.19","737","","j","","","","","","","","","","","","","key","j","7.711786885245929","960","536","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","50","254743","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","256589","0.0-7.0-0.0-0.20","694","","f","","","","","","","","","","","","","key","f","7.731004201680639","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","52","256897","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","258673","0.0-7.0-0.0-0.21","612","","j","","","","","","","","","","","","","key","j","7.664073593073647","960","536","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","54","258988","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","260757","0.0-7.0-0.0-0.22","615","","f","","","","","","","","","","","","","key","f","7.908098654708493","960","536","j","false","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","56","261075","0.0-7.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","263392","0.0-7.0-0.0-0.23","1166","","f","","","","","","","","","","","","","key","f","7.71202348993295","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","263713","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","271070","0.0-8.0","7356","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为851毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","272877","0.0-9.0-0.0-0.0","654","","f","","","","","","","","","","","","","key","f","7.882885462554974","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","61","273199","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","274965","0.0-9.0-0.0-0.1","610","","j","","","","","","","","","","","","","key","j","7.807480000000085","960","536","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","63","275279","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","277129","0.0-9.0-0.0-0.2","698","","f","","","","","","","","","","","","","key","f","7.862978632478531","960","536","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","65","277439","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","279212","0.0-9.0-0.0-0.3","621","","f","","","","","","","","","","","","","key","f","7.873165178571331","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","67","279528","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","281244","0.0-9.0-0.0-0.4","564","","f","","","","","","","","","","","","","key","f","7.693729729729606","960","536","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","69","281553","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","283385","0.0-9.0-0.0-0.5","677","","j","","","","","","","","","","","","","key","j","7.909817391304482","960","536","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","71","283699","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","285429","0.0-9.0-0.0-0.6","578","","f","","","","","","","","","","","","","key","f","7.791846153845987","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","73","285753","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","288003","0.0-9.0-0.0-0.7","1094","","j","","","","","","","","","","","","","key","j","7.841125874125791","960","536","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","75","288309","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","290155","0.0-9.0-0.0-0.8","691","","j","","","","","","","","","","","","","key","j","7.666383333333215","960","536","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","77","290471","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","292507","0.0-9.0-0.0-0.9","885","","j","","","","","","","","","","","","","key","j","7.767655172413821","960","536","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","79","292820","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","294618","0.0-9.0-0.0-0.10","646","","f","","","","","","","","","","","","","key","f","7.8222489082968725","960","536","j","false","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","81","294926","0.0-9.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","297248","0.0-9.0-0.0-0.11","1168","","f","","","","","","","","","","","","","key","f","7.8083804713803975","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","83","297559","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","299516","0.0-9.0-0.0-0.12","804","","f","","","","","","","","","","","","","key","f","7.623788235294085","960","536","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","85","299826","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","301613","0.0-9.0-0.0-0.13","633","","f","","","","","","","","","","","","","key","f","7.694809523809478","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","87","301918","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","303726","0.0-9.0-0.0-0.14","654","","f","","","","","","","","","","","","","key","f","7.785395652173928","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","89","304033","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","305971","0.0-9.0-0.0-0.15","787","","f","","","","","","","","","","","","","key","f","7.78317741935485","960","536","j","false","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","91","306277","0.0-9.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","308137","0.0-9.0-0.0-0.16","705","","f","","","","","","","","","","","","","key","f","7.756539748953831","960","536","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","93","308445","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","310146","0.0-9.0-0.0-0.17","548","","f","","","","","","","","","","","","","key","f","7.811092592592575","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","95","310464","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","312157","0.0-9.0-0.0-0.18","539","","j","","","","","","","","","","","","","key","j","7.957971698113329","960","536","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","97","312459","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","314208","0.0-9.0-0.0-0.19","596","","j","","","","","","","","","","","","","key","j","7.890218181818173","960","536","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","99","314514","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","316286","0.0-9.0-0.0-0.20","619","","j","","","","","","","","","","","","","key","j","7.837999999999949","960","536","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","101","316604","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","318429","0.0-9.0-0.0-0.21","673","","f","","","","","","","","","","","","","key","f","7.744273504273644","960","536","j","false","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","103","318747","0.0-9.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","320809","0.0-9.0-0.0-0.22","907","","j","","","","","","","","","","","","","key","j","7.904323076923118","960","536","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","105","321115","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","322963","0.0-9.0-0.0-0.23","693","","f","","","","","","","","","","","","","key","f","7.7963432203388825","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","107","323275","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","326190","0.0-10.0","2914","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为711毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","328700","0.0-11.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","7.86320820189289","960","536","j","false","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","110","329002","0.0-11.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","331098","0.0-11.0-0.0-0.1","1093","","f","","","","","","","","","","","","","key","f","7.916268939393789","960","536","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","112","331411","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","333112","0.0-11.0-0.0-0.2","697","","j","","","","","","","","","","","","","key","j","7.771458715596396","960","536","j","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","114","333413","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","335224","0.0-11.0-0.0-0.3","810","","j","","","","","","","","","","","","","key","j","7.784735930736078","960","536","j","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","116","335530","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","337185","0.0-11.0-0.0-0.4","654","","f","","","","","","","","","","","","","key","f","7.875004830917822","960","536","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","118","337497","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","339222","0.0-11.0-0.0-0.5","719","","j","","","","","","","","","","","","","key","j","7.760226244343934","960","536","j","true","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","120","339530","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","341353","0.0-11.0-0.0-0.6","815","","f","","","","","","","","","","","","","key","f","7.711344680851177","960","536","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","122","341662","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","343437","0.0-11.0-0.0-0.7","775","","j","","","","","","","","","","","","","key","j","7.837937777777617","960","536","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","124","343760","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","345601","0.0-11.0-0.0-0.8","836","","j","","","","","","","","","","","","","key","j","7.767021186440647","960","536","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","126","345903","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","347580","0.0-11.0-0.0-0.9","677","","f","","","","","","","","","","","","","key","f","7.826589622641617","960","536","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","128","347891","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","349499","0.0-11.0-0.0-0.10","603","","f","","","","","","","","","","","","","key","f","7.866812807881718","960","536","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","130","349807","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","351485","0.0-11.0-0.0-0.11","673","","f","","","","","","","","","","","","","key","f","7.860221698113063","960","536","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","132","351798","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","353438","0.0-11.0-0.0-0.12","639","","j","","","","","","","","","","","","","key","j","7.884373786407681","960","536","j","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","134","353747","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","355400","0.0-11.0-0.0-0.13","651","","f","","","","","","","","","","","","","key","f","7.798488151658905","960","536","j","false","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","136","355716","0.0-11.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","357511","0.0-11.0-0.0-0.14","789","","j","","","","","","","","","","","","","key","j","7.9310088888889485","960","536","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","138","357831","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
