"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","22","257307","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","259249","0.0-7.0-0.0-0.6","789","","f","","","","","","","","","","","","","key","f","6.944183453237437","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","24","259550","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","261509","0.0-7.0-0.0-0.7","807","","j","","","","","","","","","","","","","key","j","6.943917857142722","960","536","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","26","261810","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","263897","0.0-7.0-0.0-0.8","936","","j","","","","","","","","","","","","","key","j","6.944033444816064","960","536","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","28","264199","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","265965","0.0-7.0-0.0-0.9","614","","f","","","","","","","","","","","","","key","f","6.944826086956627","960","536","j","false","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","30","266267","0.0-7.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","268381","0.0-7.0-0.0-0.10","962","","f","","","","","","","","","","","","","key","f","6.94373267326733","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","32","268682","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","270483","0.0-7.0-0.0-0.11","650","","j","","","","","","","","","","","","","key","j","6.944228682170447","960","536","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","34","270785","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","272615","0.0-7.0-0.0-0.12","677","","j","","","","","","","","","","","","","key","j","6.944266159695833","960","536","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","36","272916","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","274741","0.0-7.0-0.0-0.13","673","","f","","","","","","","","","","","","","key","f","6.94475954198474","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","38","275043","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","276880","0.0-7.0-0.0-0.14","686","","f","","","","","","","","","","","","","key","f","6.93968821292767","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","40","277181","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","278789","0.0-7.0-0.0-0.15","457","","f","","","","","","","","","","","","","key","f","6.941430434782776","960","536","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","42","279089","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","280937","0.0-7.0-0.0-0.16","696","","f","","","","","","","","","","","","","key","f","6.944467924528466","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","44","281238","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","283180","0.0-7.0-0.0-0.17","791","","j","","","","","","","","","","","","","key","j","6.944302158273393","960","536","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","46","283481","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","285362","0.0-7.0-0.0-0.18","731","","f","","","","","","","","","","","","","key","f","6.9441152416357035","960","536","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","48","285664","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","287511","0.0-7.0-0.0-0.19","696","","j","","","","","","","","","","","","","key","j","6.944226415094234","960","536","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","50","287813","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","289839","0.0-7.0-0.0-0.20","875","","f","","","","","","","","","","","","","key","f","6.942562068965494","960","536","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","52","290140","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","292441","0.0-7.0-0.0-0.21","1149","","j","","","","","","","","","","","","","key","j","6.944093939393872","960","536","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","54","292743","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","295102","0.0-7.0-0.0-0.22","1208","","j","","","","","","","","","","","","","key","j","6.944106194690168","960","536","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","56","295404","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","297292","0.0-7.0-0.0-0.23","737","","j","","","","","","","","","","","","","key","j","6.944081481481488","960","536","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","297594","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","305581","0.0-8.0","7986","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了79% 的试次。</p><p class='context'>您的平均反应时为781毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","307488","0.0-9.0-0.0-0.0","753","","j","","","","","","","","","","","","","key","j","6.944237226277443","960","536","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","61","307789","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","309716","0.0-9.0-0.0-0.1","776","","f","","","","","","","","","","","","","key","f","6.9443949275362","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","63","310017","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","312102","0.0-9.0-0.0-0.2","934","","f","","","","","","","","","","","","","key","f","6.944879598662306","960","536","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","65","312404","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","314100","0.0-9.0-0.0-0.3","546","","f","","","","","","","","","","","","","key","f","6.944362139917859","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","67","314402","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","315917","0.0-9.0-0.0-0.4","363","","f","","","","","","","","","","","","","key","f","6.942453703703736","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","69","316218","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","318059","0.0-9.0-0.0-0.5","690","","j","","","","","","","","","","","","","key","j","6.944170454545449","960","536","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","71","318361","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","320129","0.0-9.0-0.0-0.6","616","","f","","","","","","","","","","","","","key","f","6.942897233201638","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","73","320431","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","322295","0.0-9.0-0.0-0.7","711","","j","","","","","","","","","","","","","key","j","6.943857677902439","960","536","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","75","322595","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","324306","0.0-9.0-0.0-0.8","559","","f","","","","","","","","","","","","","key","f","6.9442612244897255","960","536","j","false","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","77","324608","0.0-9.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","326476","0.0-9.0-0.0-0.9","718","","f","","","","","","","","","","","","","key","f","6.943705223880599","960","536","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","79","326777","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","328706","0.0-9.0-0.0-0.10","778","","j","","","","","","","","","","","","","key","j","6.944642599278074","960","536","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","81","329008","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","330722","0.0-9.0-0.0-0.11","562","","j","","","","","","","","","","","","","key","j","6.944371428571366","960","536","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","83","331024","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","332831","0.0-9.0-0.0-0.12","656","","f","","","","","","","","","","","","","key","f","6.944250965250915","960","536","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","85","333132","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","334963","0.0-9.0-0.0-0.13","679","","j","","","","","","","","","","","","","key","j","6.944751908397035","960","536","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","87","335263","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","337143","0.0-9.0-0.0-0.14","729","","f","","","","","","","","","","","","","key","f","6.940271375464755","960","536","j","false","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","89","337447","0.0-9.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","339948","0.0-9.0-0.0-0.15","1350","","j","","","","","","","","","","","","","key","j","6.9439637883009215","960","536","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","91","340249","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","342343","0.0-9.0-0.0-0.16","942","","j","","","","","","","","","","","","","key","j","6.9441495016611725","960","536","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","93","342645","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","344780","0.0-9.0-0.0-0.17","983","","j","","","","","","","","","","","","","key","j","6.94573615635184","960","536","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","95","345081","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","346966","0.0-9.0-0.0-0.18","734","","f","","","","","","","","","","","","","key","f","6.944577777777859","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","97","347267","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","349040","0.0-9.0-0.0-0.19","622","","f","","","","","","","","","","","","","key","f","6.94476771653551","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","99","349342","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","351044","0.0-9.0-0.0-0.20","551","","j","","","","","","","","","","","","","key","j","6.944086065573845","960","536","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","101","351346","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","353182","0.0-9.0-0.0-0.21","684","","f","","","","","","","","","","","","","key","f","6.9410456273764085","960","536","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","103","353483","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","355260","0.0-9.0-0.0-0.22","626","","f","","","","","","","","","","","","","key","f","6.94447450980398","960","536","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","105","355562","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","357266","0.0-9.0-0.0-0.23","552","","f","","","","","","","","","","","","","key","f","6.942959016393422","960","536","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","107","357567","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","363155","0.0-10.0","5586","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为719毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","364794","0.0-11.0-0.0-0.0","637","","f","","","","","","","","","","","","","key","f","6.944344680850949","960","536","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","110","365095","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","366844","0.0-11.0-0.0-0.1","749","","f","","","","","","","","","","","","","key","f","6.9445019920319","960","536","j","false","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","112","367145","0.0-11.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","369383","0.0-11.0-0.0-0.2","1238","","j","","","","","","","","","","","","","key","j","6.943619937694709","960","536","f","false","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","114","369684","0.0-11.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","371458","0.0-11.0-0.0-0.3","773","","f","","","","","","","","","","","","","key","f","6.944401574803252","960","536","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","116","371759","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","373590","0.0-11.0-0.0-0.4","830","","j","","","","","","","","","","","","","key","j","6.943561068702469","960","536","j","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","118","373892","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","376239","0.0-11.0-0.0-0.5","1346","","f","","","","","","","","","","","","","key","f","6.944522255192889","960","536","j","false","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","120","376541","0.0-11.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","378578","0.0-11.0-0.0-0.6","1036","","f","","","","","","","","","","","","","key","f","6.942749999999986","960","536","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","122","378879","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","380591","0.0-11.0-0.0-0.7","711","","f","","","","","","","","","","","","","key","f","6.944231707317143","960","536","j","false","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","124","380892","0.0-11.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","382578","0.0-11.0-0.0-0.8","685","","f","","","","","","","","","","","","","key","f","6.944247933884425","960","536","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","126","382881","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","384599","0.0-11.0-0.0-0.9","717","","f","","","","","","","","","","","","","key","f","6.942479674796654","960","536","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","128","384900","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","386554","0.0-11.0-0.0-0.10","652","","j","","","","","","","","","","","","","key","j","6.944219409282819","960","536","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","130","386855","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","388773","0.0-11.0-0.0-0.11","917","","j","","","","","","","","","","","","","key","j","6.94372363636376","960","536","j","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","132","389074","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","390960","0.0-11.0-0.0-0.12","884","","j","","","","","","","","","","","","","key","j","6.94462361623601","960","536","j","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","134","391261","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","393531","0.0-11.0-0.0-0.13","1270","","f","","","","","","","","","","","","","key","f","6.9445398773005635","960","536","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","136","393832","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","395648","0.0-11.0-0.0-0.14","815","","f","","","","","","","","","","","","","key","f","6.942469230769068","960","536","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","138","395950","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","398072","0.0-11.0-0.0-0.15","1121","","j","","","","","","","","","","","","","key","j","6.942562499999966","960","536","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
