"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","17","157314","0.0-7.0-0.0-0.3","137","","f","","","","","","","","","","","","","key","f","16.672610389610355","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","18","157616","0.0-7.0-0.0-1.3","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","159047","0.0-7.0-0.0-0.4","279","","f","","","","","","","","","","","","","key","f","16.673623529411785","768","428","j","false","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","20","159348","0.0-7.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","160718","0.0-7.0-0.0-0.5","217","","j","","","","","","","","","","","","","key","j","16.67217283950613","768","428","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","22","161020","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","162392","0.0-7.0-0.0-0.6","219","","f","","","","","","","","","","","","","key","f","16.6597037037039","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","24","162697","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","164103","0.0-7.0-0.0-0.7","253","","j","","","","","","","","","","","","","key","j","16.674566265060257","768","428","f","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","26","164405","0.0-7.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","165735","0.0-7.0-0.0-0.8","167","","f","","","","","","","","","","","","","key","f","16.656051282051546","768","428","j","false","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","28","166038","0.0-7.0-0.0-1.8","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","167315","0.0-7.0-0.0-0.9","125","","f","","","","","","","","","","","","","key","f","16.67310526315812","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","30","167619","0.0-7.0-0.0-1.9","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","168907","0.0-7.0-0.0-0.10","135","","f","","","","","","","","","","","","","key","f","16.67594736842109","768","428","j","false","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","32","169211","0.0-7.0-0.0-1.10","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","170460","0.0-7.0-0.0-0.11","97","","f","","","","","","","","","","","","","key","f","16.672520547945368","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","34","170764","0.0-7.0-0.0-1.11","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","172480","0.0-7.0-0.0-0.12","560","","f","","","","","","","","","","","","","key","f","16.67321782178213","768","428","j","false","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","36","172784","0.0-7.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","174476","0.0-7.0-0.0-0.13","540","","f","","","","","","","","","","","","","key","f","16.669169999999866","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","38","174783","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","176492","0.0-7.0-0.0-0.14","555","","j","","","","","","","","","","","","","key","j","16.663811881187957","768","428","f","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","40","176795","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","178298","0.0-7.0-0.0-0.15","344","","f","","","","","","","","","","","","","key","f","16.6731136363636","768","428","j","false","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","42","178600","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","181216","0.0-7.0-0.0-0.16","1459","","f","","","","","","","","","","","","","key","f","16.673161290322557","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","44","181520","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","183174","0.0-7.0-0.0-0.17","502","","j","","","","","","","","","","","","","key","j","16.67331632653047","768","428","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","46","183478","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","185171","0.0-7.0-0.0-0.18","535","","f","","","","","","","","","","","","","key","f","16.673059405940517","768","428","j","false","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","48","185474","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","187009","0.0-7.0-0.0-0.19","382","","j","","","","","","","","","","","","","key","j","16.674065934065897","768","428","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","50","187312","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","188946","0.0-7.0-0.0-0.20","481","","j","","","","","","","","","","","","","key","j","16.67298958333352","768","428","f","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","52","189248","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","190613","0.0-7.0-0.0-0.21","212","","f","","","","","","","","","","","","","key","f","16.672637499999837","768","428","j","false","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","54","190914","0.0-7.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","192411","0.0-7.0-0.0-0.22","345","","j","","","","","","","","","","","","","key","j","16.67331460674177","768","428","f","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","56","192715","0.0-7.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","194247","0.0-7.0-0.0-0.23","378","","f","","","","","","","","","","","","","key","f","16.674076923077088","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","194549","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","200856","0.0-7.0-1.0-0.0","6303","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了42% 的试次。</p><p class='context'>您的平均反应时为406毫秒。</p>","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","60","221888","0.0-7.0-1.0-1.0","21030","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4009},{""page_index"":1,""viewing_time"":14106},{""page_index"":2,""viewing_time"":2914}]","","","","","","","","","","",""
"","","","","","psychophysics","61","223631","0.0-7.1-0.1-0.24","588","","f","","","","","","","","","","","","","key","f","16.673284313725375","768","428","j","false","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","62","223933","0.0-7.1-0.1-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","225791","0.0-7.1-0.1-0.25","704","","j","","","","","","","","","","","","","key","j","16.673490909090933","768","428","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","64","226092","0.0-7.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","227989","0.0-7.1-0.1-0.26","745","","f","","","","","","","","","","","","","key","f","16.673699115044478","768","428","j","false","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","66","228292","0.0-7.1-0.1-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","230696","0.0-7.1-0.1-0.27","1251","","j","","","","","","","","","","","","","key","j","16.67313286713288","768","428","f","false","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","68","230999","0.0-7.1-0.1-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","232808","0.0-7.1-0.1-0.28","655","","f","","","","","","","","","","","","","key","f","16.673299065420338","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","70","233111","0.0-7.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","235148","0.0-7.1-0.1-0.29","884","","j","","","","","","","","","","","","","key","j","16.673347107437824","768","428","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","72","235451","0.0-7.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","237530","0.0-7.1-0.1-0.30","927","","f","","","","","","","","","","","","","key","f","16.673731707317124","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","74","237832","0.0-7.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","239698","0.0-7.1-0.1-0.31","714","","f","","","","","","","","","","","","","key","f","16.67341441441425","768","428","j","false","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","76","240000","0.0-7.1-0.1-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","242093","0.0-7.1-0.1-0.32","941","","f","","","","","","","","","","","","","key","f","16.664032258064488","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","78","242397","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","244162","0.0-7.1-0.1-0.33","613","","f","","","","","","","","","","","","","key","f","16.672933333333294","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","80","244466","0.0-7.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","246198","0.0-7.1-0.1-0.34","579","","j","","","","","","","","","","","","","key","j","16.672854368932075","768","428","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","82","246504","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","248429","0.0-7.1-0.1-0.35","772","","f","","","","","","","","","","","","","key","f","16.673859649122868","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","84","248733","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","250604","0.0-7.1-0.1-0.36","717","","j","","","","","","","","","","","","","key","j","16.673189189189078","768","428","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","86","250905","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","252765","0.0-7.1-0.1-0.37","683","","f","","","","","","","","","","","","","key","f","16.673706422018427","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","88","253066","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","254769","0.0-7.1-0.1-0.38","551","","f","","","","","","","","","","","","","key","f","16.669316831683407","768","428","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","90","255071","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","256916","0.0-7.1-0.1-0.39","678","","f","","","","","","","","","","","","","key","f","16.673311926605535","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","92","257219","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","259005","0.0-7.1-0.1-0.40","624","","f","","","","","","","","","","","","","key","f","16.671443396226508","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","94","259308","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","261030","0.0-7.1-0.1-0.41","566","","f","","","","","","","","","","","","","key","f","16.668900990099093","768","428","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","96","261335","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","263090","0.0-7.1-0.1-0.42","600","","j","","","","","","","","","","","","","key","j","16.673288461538995","768","428","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","98","263393","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","265627","0.0-7.1-0.1-0.43","1075","","j","","","","","","","","","","","","","key","j","16.66433333333319","768","428","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","100","265929","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","267977","0.0-7.1-0.1-0.44","897","","j","","","","","","","","","","","","","key","j","16.671809917355287","768","428","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","102","268281","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","270628","0.0-7.1-0.1-0.45","1193","","j","","","","","","","","","","","","","key","j","16.67828057553969","768","428","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","104","270930","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","272888","0.0-7.1-0.1-0.46","806","","f","","","","","","","","","","","","","key","f","16.67296551724149","768","428","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","106","273192","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","275442","0.0-7.1-0.1-0.47","1095","","j","","","","","","","","","","","","","key","j","16.669150375939655","768","428","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","108","275744","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","109","279259","0.0-8.0","3502","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为778毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","enter","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","110","281590","0.0-9.0-0.0-0.0","1169","","j","","","","","","","","","","","","","key","j","16.673007194244676","768","428","f","false","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","111","281892","0.0-9.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","283960","0.0-9.0-0.0-0.1","915","","j","","","","","","","","","","","","","key","j","16.66858196721296","768","428","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","113","284263","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","286291","0.0-9.0-0.0-0.2","872","","j","","","","","","","","","","","","","key","j","16.67282500000001","768","428","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","115","286596","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","288485","0.0-9.0-0.0-0.3","736","","f","","","","","","","","","","","","","key","f","16.672160714285774","768","428","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","117","288786","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","290729","0.0-9.0-0.0-0.4","781","","f","","","","","","","","","","","","","key","f","16.66278260869541","768","428","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","119","291030","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","293165","0.0-9.0-0.0-0.5","982","","j","","","","","","","","","","","","","key","j","16.674362204724183","768","428","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","121","293467","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","295434","0.0-9.0-0.0-0.6","814","","j","","","","","","","","","","","","","key","j","16.680905982905713","768","428","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","123","295741","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","297803","0.0-9.0-0.0-0.7","908","","j","","","","","","","","","","","","","key","j","16.661352459016374","768","428","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","125","298106","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","300147","0.0-9.0-0.0-0.8","885","","j","","","","","","","","","","","","","key","j","16.669099173553803","768","428","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","127","300469","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","302235","0.0-9.0-0.0-0.9","611","","f","","","","","","","","","","","","","key","f","16.673730769231042","768","428","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","129","302539","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","304687","0.0-9.0-0.0-0.10","993","","f","","","","","","","","","","","","","key","f","16.673472440945016","768","428","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","131","304992","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","306848","0.0-9.0-0.0-0.11","702","","f","","","","","","","","","","","","","key","f","16.67309009008999","768","428","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","133","307151","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","309239","0.0-9.0-0.0-0.12","931","","f","","","","","","","","","","","","","key","f","16.673300813008062","768","428","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","135","309541","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","136","311305","0.0-9.0-0.0-0.13","611","","f","","","","","","","","","","","","","key","f","16.67288571428563","768","428","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","137","311607","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","138","313678","0.0-9.0-0.0-0.14","909","","j","","","","","","","","","","","","","key","j","16.673357723577503","768","428","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","139","313981","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","140","315803","0.0-9.0-0.0-0.15","668","","f","","","","","","","","","","","","","key","f","16.67367592592577","768","428","f","true","img/T_ambi40.png","三角","prac_word_first",""
