"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","24","304202","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","306058","0.0-7.0-0.0-0.7","701","","j","","","","","","","","","","","","","key","j","16.653477477477676","640","356","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","26","306362","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","308051","0.0-7.0-0.0-0.8","536","","j","","","","","","","","","","","","","key","j","16.6546100000001","640","356","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","28","308362","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","310032","0.0-7.0-0.0-0.9","517","","f","","","","","","","","","","","","","key","f","16.64911111111099","640","356","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","30","310336","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","312087","0.0-7.0-0.0-0.10","588","","j","","","","","","","","","","","","","key","j","16.654048076923154","640","356","f","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","32","312397","0.0-7.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","314361","0.0-7.0-0.0-0.11","814","","j","","","","","","","","","","","","","key","j","16.652504273504217","640","356","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","34","314669","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","316479","0.0-7.0-0.0-0.12","656","","j","","","","","","","","","","","","","key","j","16.658084112149336","640","356","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","36","316786","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","318541","0.0-7.0-0.0-0.13","598","","j","","","","","","","","","","","","","key","j","16.649288461538582","640","356","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","38","318851","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","320656","0.0-7.0-0.0-0.14","649","","j","","","","","","","","","","","","","key","j","16.65005607476619","640","356","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","40","320970","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","322764","0.0-7.0-0.0-0.15","636","","f","","","","","","","","","","","","","key","f","16.652710280373526","640","356","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","42","323077","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","324865","0.0-7.0-0.0-0.16","628","","f","","","","","","","","","","","","","key","f","16.655811320754747","640","356","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","44","325179","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","326960","0.0-7.0-0.0-0.17","623","","j","","","","","","","","","","","","","key","j","16.65636792452841","640","356","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","46","327263","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","329440","0.0-7.0-0.0-0.18","1020","","f","","","","","","","","","","","","","key","f","16.653346153846137","640","356","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","48","329742","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","331696","0.0-7.0-0.0-0.19","800","","j","","","","","","","","","","","","","key","j","16.647870689655097","640","356","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","50","332010","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","334116","0.0-7.0-0.0-0.20","950","","f","","","","","","","","","","","","","key","f","16.65405600000033","640","356","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","52","334427","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","336336","0.0-7.0-0.0-0.21","755","","f","","","","","","","","","","","","","key","f","16.657526315789333","640","356","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","54","336654","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","338634","0.0-7.0-0.0-0.22","826","","j","","","","","","","","","","","","","key","j","16.630872881356172","640","356","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","56","338936","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","341120","0.0-7.0-0.0-0.23","1026","","f","","","","","","","","","","","","","key","f","16.65437692307706","640","356","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","341425","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","345659","0.0-8.0","4229","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了79% 的试次。</p><p class='context'>您的平均反应时为709毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","347472","0.0-9.0-0.0-0.0","653","","j","","","","","","","","","","","","","key","j","16.653259259259492","640","356","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","61","347781","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","349558","0.0-9.0-0.0-0.1","622","","f","","","","","","","","","","","","","key","f","16.643179245282706","640","356","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","63","349875","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","351839","0.0-9.0-0.0-0.2","812","","f","","","","","","","","","","","","","key","f","16.651341880341835","640","356","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","65","352145","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","353845","0.0-9.0-0.0-0.3","545","","j","","","","","","","","","","","","","key","j","16.65626732673263","640","356","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","67","354150","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","355863","0.0-9.0-0.0-0.4","552","","j","","","","","","","","","","","","","key","j","16.650316831682886","640","356","f","false","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","69","356179","0.0-9.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","358036","0.0-9.0-0.0-0.5","706","","j","","","","","","","","","","","","","key","j","16.520472727272534","640","356","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","71","358349","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","360154","0.0-9.0-0.0-0.6","644","","j","","","","","","","","","","","","","key","j","16.65097196261664","640","356","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","73","360467","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","362195","0.0-9.0-0.0-0.7","570","","f","","","","","","","","","","","","","key","f","16.653961165048052","640","356","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","75","362497","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","364464","0.0-9.0-0.0-0.8","813","","j","","","","","","","","","","","","","key","j","16.655435897435787","640","356","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","77","364765","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","366488","0.0-9.0-0.0-0.9","571","","j","","","","","","","","","","","","","key","j","16.65344117647071","640","356","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","79","366799","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","368443","0.0-9.0-0.0-0.10","490","","f","","","","","","","","","","","","","key","f","16.654000000000043","640","356","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","81","368745","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","370405","0.0-9.0-0.0-0.11","508","","f","","","","","","","","","","","","","key","f","16.64602020202026","640","356","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","83","370711","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","372322","0.0-9.0-0.0-0.12","457","","f","","","","","","","","","","","","","key","f","16.656708333333274","640","356","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","85","372638","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","374300","0.0-9.0-0.0-0.13","506","","f","","","","","","","","","","","","","key","f","16.654707070706987","640","356","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","87","374617","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","376467","0.0-9.0-0.0-0.14","691","","f","","","","","","","","","","","","","key","f","16.651572727272818","640","356","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","89","376777","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","378416","0.0-9.0-0.0-0.15","487","","f","","","","","","","","","","","","","key","f","16.653795918367795","640","356","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","91","378729","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","380402","0.0-9.0-0.0-0.16","510","","j","","","","","","","","","","","","","key","j","16.652878787878883","640","356","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","93","380715","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","382487","0.0-9.0-0.0-0.17","620","","j","","","","","","","","","","","","","key","j","16.647276190476536","640","356","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","95","382799","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","384422","0.0-9.0-0.0-0.18","465","","j","","","","","","","","","","","","","key","j","16.653187500000058","640","356","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","97","384730","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","386316","0.0-9.0-0.0-0.19","434","","j","","","","","","","","","","","","","key","j","16.6570319148936","640","356","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","99","386618","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","388208","0.0-9.0-0.0-0.20","435","","f","","","","","","","","","","","","","key","f","16.65258947368405","640","356","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","101","388513","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","390091","0.0-9.0-0.0-0.21","425","","j","","","","","","","","","","","","","key","j","16.651957446808353","640","356","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","103","390407","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","392110","0.0-9.0-0.0-0.22","544","","f","","","","","","","","","","","","","key","f","16.656326732673744","640","356","j","false","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","105","392418","0.0-9.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","394111","0.0-9.0-0.0-0.23","534","","f","","","","","","","","","","","","","key","f","16.652750000000232","640","356","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","107","394427","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","396477","0.0-10.0","2048","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为568毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","398216","0.0-11.0-0.0-0.0","723","","j","","","","","","","","","","","","","key","j","16.65445192307715","640","356","f","false","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","110","398527","0.0-11.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","400835","0.0-11.0-0.0-0.1","1307","","j","","","","","","","","","","","","","key","j","16.55186131386848","640","356","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","112","401142","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","402792","0.0-11.0-0.0-0.2","639","","j","","","","","","","","","","","","","key","j","16.652214285714447","640","356","j","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","114","403105","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","404805","0.0-11.0-0.0-0.3","696","","f","","","","","","","","","","","","","key","f","16.65082178217829","640","356","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","116","405108","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","406878","0.0-11.0-0.0-0.4","763","","j","","","","","","","","","","","","","key","j","16.647676190476687","640","356","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","118","407188","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","408825","0.0-11.0-0.0-0.5","624","","f","","","","","","","","","","","","","key","f","16.65160824742274","640","356","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","120","409130","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","410980","0.0-11.0-0.0-0.6","846","","j","","","","","","","","","","","","","key","j","16.65219999999972","640","356","f","false","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","122","411297","0.0-11.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","413069","0.0-11.0-0.0-0.7","768","","j","","","","","","","","","","","","","key","j","16.653113207546994","640","356","j","true","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","124","413372","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","414980","0.0-11.0-0.0-0.8","603","","j","","","","","","","","","","","","","key","j","16.63738947368386","640","356","j","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","126","415287","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","417023","0.0-11.0-0.0-0.9","729","","j","","","","","","","","","","","","","key","j","16.652271844660277","640","356","j","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","128","417336","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","418999","0.0-11.0-0.0-0.10","656","","f","","","","","","","","","","","","","key","f","16.655525252525223","640","356","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","130","419307","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","421006","0.0-11.0-0.0-0.11","695","","f","","","","","","","","","","","","","key","f","16.650990099009903","640","356","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","132","421308","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","422975","0.0-11.0-0.0-0.12","665","","j","","","","","","","","","","","","","key","j","16.6542551020411","640","356","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","134","423285","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","425071","0.0-11.0-0.0-0.13","785","","j","","","","","","","","","","","","","key","j","16.65633018867921","640","356","j","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","136","425378","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","427264","0.0-11.0-0.0-0.14","879","","j","","","","","","","","","","","","","key","j","16.649401785714353","640","356","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","138","427566","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","429199","0.0-11.0-0.0-0.15","627","","j","","","","","","","","","","","","","key","j","16.656474226803674","640","356","j","true","img/C_ambi40.png","三角","prac_simultaneous",""
